   0.00793073	     0.343663	    0.0146126
   0.00822913	     0.330170	    0.0103118
   0.00853761	     0.332808	   0.00763297
   0.00886098	     0.348896	   0.00648735
   0.00919365	     0.372182	   0.00574965
   0.00953472	     0.411359	   0.00526616
   0.00988977	     0.420950	   0.00465841
    0.0102588	     0.458295	   0.00436414
    0.0106417	     0.492225	   0.00406494
    0.0110382	     0.511263	   0.00373252
    0.0114478	     0.510609	   0.00342747
    0.0118699	     0.487645	   0.00306509
    0.0123148	     0.427092	   0.00250953
    0.0127834	     0.317512	   0.00186791
    0.0132648	     0.191714	   0.00121979
    0.0137572	    0.0930882	  0.000728508
    0.0142740	    0.0409568	  0.000422668
    0.0148159	    0.0219228	  0.000287037
    0.0153669	    0.0165113	  0.000234768
    0.0159429	    0.0139682	  0.000197563
    0.0165443	    0.0110757	  0.000167260
    0.0171723	   0.00884805	  0.000137173
    0.0178270	   0.00678782	  0.000114832
    0.0185094	   0.00481566	  9.00252e-05
    0.0192193	   0.00382748	  7.69004e-05
    0.0199575	   0.00294385	  6.30513e-05
    0.0207232	   0.00251144	  5.59635e-05
    0.0215167	   0.00206233	  4.77870e-05
    0.0223366	   0.00166197	  4.19496e-05
    0.0231826	   0.00142199	  3.64086e-05
    0.0240523	   0.00120672	  3.36465e-05
    0.0249447	  0.000993019	  2.91476e-05
    0.0259063	  0.000863141	  2.57739e-05
    0.0268911	  0.000719981	  2.38374e-05
    0.0278969	  0.000646363	  2.16783e-05
    0.0289813	  0.000506795	  1.90452e-05
    0.0300856	  0.000476889	  1.88328e-05
    0.0312059	  0.000380058	  1.67689e-05
    0.0324134	  0.000304048	  1.54528e-05
    0.0336329	  0.000267284	  1.51126e-05
    0.0348582	  0.000288725	  1.61124e-05
    0.0361767	  0.000239256	  1.48487e-05
    0.0375992	  0.000206074	  1.39630e-05
    0.0390231	  0.000179349	  1.39883e-05
    0.0404384	  0.000138119	  1.27010e-05
    0.0419225	  0.000121665	  1.12192e-05
    0.0419605	  0.000129019	  1.20621e-05
    0.0434997	  0.000101300	  8.55912e-06
    0.0436020	  0.000110339	  1.10464e-05
    0.0451398	  9.09627e-05	  7.18381e-06
    0.0453776	  8.41593e-05	  1.03530e-05
    0.0468433	  7.70843e-05	  5.97483e-06
    0.0471354	  7.88228e-05	  1.13833e-05
    0.0481491	  0.000103311	  2.73289e-05
    0.0486098	  8.42946e-05	  5.06221e-06
    0.0504386	  7.35444e-05	  4.43639e-06
    0.0523705	  5.99252e-05	  3.64603e-06
    0.0544120	  5.79420e-05	  3.10783e-06
    0.0565227	  4.84834e-05	  2.71374e-06
    0.0586998	  3.73698e-05	  2.30225e-06
    0.0609389	  4.11544e-05	  2.11367e-06
    0.0632962	  3.33221e-05	  1.76797e-06
    0.0657774	  3.09561e-05	  1.58100e-06
    0.0683191	  2.63650e-05	  1.42009e-06
    0.0709900	  2.40570e-05	  1.24241e-06
    0.0737948	  2.28228e-05	  1.14711e-06
    0.0766510	  1.61783e-05	  1.01967e-06
    0.0796421	  1.72623e-05	  9.17384e-07
    0.0827706	  1.41760e-05	  8.25606e-07
    0.0860439	  1.49737e-05	  7.50551e-07
    0.0894631	  1.21806e-05	  6.83252e-07
    0.0930350	  1.18135e-05	  6.17630e-07
    0.0967593	  1.05684e-05	  5.79704e-07
     0.100641	  8.55818e-06	  5.20080e-07
     0.104678	  8.85950e-06	  5.08015e-07
     0.108873	  7.66697e-06	  4.55528e-07
     0.113219	  6.65637e-06	  4.32310e-07
     0.117718	  6.02488e-06	  3.99944e-07
     0.122590	  5.65463e-06	  3.67925e-07
     0.127628	  5.52084e-06	  3.54007e-07
     0.132832	  4.17689e-06	  3.36883e-07
     0.138181	  4.46951e-06	  3.33015e-07
     0.143666	  3.39921e-06	  3.18089e-07
     0.149605	  2.80160e-06	  3.08152e-07
     0.156057	  3.21473e-06	  3.95936e-07
     0.162679	  3.46987e-06	  6.52366e-07
     0.169452	  1.79771e-06	  6.97143e-07
     0.176813	  2.34239e-06	  5.25185e-07
     0.184843	  1.06419e-06	  4.96579e-07
     0.193056	  9.37618e-07	  5.60986e-07
     0.201417	  3.27123e-07	  5.13629e-07
     0.210532	  6.62239e-07	  4.49213e-07
     0.230681	  3.63289e-07	  4.58844e-07
     0.240918	  9.72641e-07	  4.67352e-07
     0.252117	  2.36880e-06	  4.76628e-07
     0.305305	  1.99399e-07	  7.16059e-07
     0.337936	  1.93075e-06	  8.24878e-07
