   0.00792245	     0.296262	    0.0113091
   0.00822053	     0.310185	   0.00838700
   0.00852870	     0.319336	   0.00635885
   0.00885173	     0.337384	   0.00547417
   0.00918406	     0.359373	   0.00489704
   0.00952479	     0.364870	   0.00432549
   0.00987947	     0.375896	   0.00388711
    0.0102481	     0.367196	   0.00341755
    0.0106306	     0.362975	   0.00304523
    0.0110267	     0.348301	   0.00266770
    0.0114360	     0.337973	   0.00240792
    0.0118577	     0.322700	   0.00216232
    0.0123021	     0.307071	   0.00188899
    0.0127703	     0.283161	   0.00164719
    0.0132511	     0.259632	   0.00143032
    0.0137431	     0.233483	   0.00123316
    0.0142594	     0.209978	   0.00104750
    0.0148008	     0.184755	  0.000904333
    0.0153513	     0.160272	  0.000780844
    0.0159268	     0.134974	  0.000642516
    0.0165276	     0.113402	  0.000549444
    0.0171551	    0.0929858	  0.000450948
    0.0178092	    0.0744991	  0.000379108
    0.0184910	    0.0587732	  0.000307170
    0.0192003	    0.0453662	  0.000257387
    0.0199378	    0.0350931	  0.000208878
    0.0207028	    0.0264768	  0.000175432
    0.0214957	    0.0196760	  0.000140730
    0.0223149	    0.0149797	  0.000120123
    0.0231602	    0.0111714	  9.76759e-05
    0.0240292	   0.00864948	  8.52132e-05
    0.0249208	   0.00683990	  7.20102e-05
    0.0258817	   0.00573318	  6.29733e-05
    0.0268657	   0.00502080	  5.96247e-05
    0.0278707	   0.00449623	  5.44324e-05
    0.0289544	   0.00423069	  5.11959e-05
    0.0300578	   0.00400773	  5.20146e-05
    0.0311773	   0.00385447	  5.06783e-05
    0.0323840	   0.00360783	  4.93716e-05
    0.0336026	   0.00329680	  5.15528e-05
    0.0348272	   0.00294243	  4.94206e-05
    0.0361447	   0.00261764	  4.64080e-05
    0.0375664	   0.00214343	  4.19643e-05
    0.0389893	   0.00182552	  4.28727e-05
    0.0404037	   0.00150035	  3.93858e-05
    0.0419249	   0.00124301	  3.56033e-05
    0.0435656	  0.000895661	  3.02292e-05
    0.0441045	  0.000824672	  2.34615e-05
    0.0453402	  0.000686216	  2.65354e-05
    0.0457929	  0.000693051	  1.62898e-05
    0.0470971	  0.000520123	  2.55190e-05
    0.0475552	  0.000557710	  1.17618e-05
    0.0481104	  0.000375062	  4.88536e-05
    0.0493932	  0.000420619	  8.62508e-06
    0.0513083	  0.000358937	  6.84686e-06
    0.0533012	  0.000260844	  5.17057e-06
    0.0553721	  0.000229597	  4.37235e-06
    0.0575207	  0.000204473	  3.68389e-06
    0.0597457	  0.000182188	  3.15337e-06
    0.0620447	  0.000174870	  2.84684e-06
    0.0644144	  0.000172218	  2.57788e-06
    0.0669125	  0.000179027	  2.35025e-06
    0.0695456	  0.000175927	  2.16702e-06
    0.0722511	  0.000163341	  1.94412e-06
    0.0750210	  0.000143090	  1.72405e-06
    0.0779298	  0.000121186	  1.45046e-06
    0.0809823	  9.65530e-05	  1.23929e-06
    0.0841877	  8.08610e-05	  1.05476e-06
    0.0875508	  8.34293e-05	  1.01920e-06
    0.0909653	  0.000101299	  1.06653e-06
    0.0945356	  0.000134380	  1.13480e-06
    0.0982628	  0.000158339	  1.18385e-06
     0.102154	  0.000161813	  1.11978e-06
     0.106208	  0.000142002	  1.01609e-06
     0.110432	  9.82698e-05	  8.07127e-07
     0.114820	  5.94288e-05	  6.28690e-07
     0.119377	  2.77395e-05	  4.41518e-07
     0.124312	  1.08459e-05	  3.05076e-07
     0.129438	  4.05659e-06	  2.34886e-07
     0.134755	  1.81517e-06	  1.94219e-07
     0.140253	  7.59491e-07	  1.80609e-07
     0.145927	  1.02336e-06	  1.72412e-07
     0.152080	  1.59894e-06	  1.69220e-07
     0.158422	  1.15822e-06	  1.67844e-07
     0.164943	  1.16095e-06	  1.65870e-07
     0.172025	  9.18458e-07	  2.11976e-07
     0.179741	  1.50538e-06	  3.57032e-07
     0.187689	  1.61521e-06	  4.18188e-07
     0.195846	  1.21909e-06	  3.17958e-07
     0.204744	  1.00232e-06	  3.02706e-07
     0.213842	  1.63110e-06	  3.42340e-07
     0.223108	  7.98297e-07	  3.10341e-07
     0.233219	  1.00088e-06	  2.74723e-07
     0.244296	  6.93014e-07	  2.59744e-07
     0.256463	  1.17426e-07	  2.51383e-07
     0.268889	  8.36363e-07	  2.67909e-07
     0.310597	  3.84052e-07	  3.54551e-07
     0.327530	  8.12276e-07	  3.47301e-07
     0.385131	  7.28866e-07	  4.65336e-07
     0.406901	  1.22789e-06	  5.11677e-07
     0.423405	  9.00905e-07	  8.80688e-07
