   0.00796446	     0.927332	    0.0284693
   0.00826420	     0.956000	    0.0207236
   0.00857407	     0.951444	    0.0152511
   0.00889888	     0.970853	    0.0128069
   0.00923304	     0.991627	    0.0111258
   0.00957563	     0.988164	   0.00968312
   0.00993226	     0.925483	   0.00804087
    0.0103029	     0.695152	   0.00565254
    0.0106875	     0.422925	   0.00341786
    0.0110858	     0.238413	   0.00203002
    0.0114972	     0.163364	   0.00145192
    0.0119212	     0.117296	   0.00109242
    0.0123680	    0.0876089	  0.000828684
    0.0128387	    0.0675575	  0.000657842
    0.0133222	    0.0523570	  0.000525487
    0.0138168	    0.0413885	  0.000428187
    0.0143359	    0.0342305	  0.000352678
    0.0148802	    0.0276487	  0.000295832
    0.0154336	    0.0231935	  0.000255469
    0.0160121	    0.0189352	  0.000210937
    0.0166162	    0.0161346	  0.000184991
    0.0172470	    0.0133453	  0.000155247
    0.0179045	    0.0109612	  0.000134442
    0.0185900	   0.00923020	  0.000114322
    0.0193030	   0.00775071	  0.000101310
    0.0200444	   0.00654818	  8.68621e-05
    0.0208134	   0.00547719	  7.75302e-05
    0.0216104	   0.00473942	  6.76243e-05
    0.0224339	   0.00397216	  6.08650e-05
    0.0232837	   0.00343334	  5.35049e-05
    0.0241572	   0.00299160	  4.96499e-05
    0.0250534	   0.00252286	  4.34018e-05
    0.0260193	   0.00224244	  3.91249e-05
    0.0270084	   0.00183059	  3.57772e-05
    0.0280186	   0.00163898	  3.26700e-05
    0.0291078	   0.00138801	  2.91490e-05
    0.0302169	   0.00126247	  2.90203e-05
    0.0313421	   0.00108886	  2.67725e-05
    0.0325549	  0.000909506	  2.46386e-05
    0.0337797	  0.000791762	  2.51149e-05
    0.0350104	  0.000693811	  2.38621e-05
    0.0363346	  0.000584979	  2.18182e-05
    0.0377634	  0.000541699	  2.09901e-05
    0.0391935	  0.000438202	  2.09029e-05
    0.0406149	  0.000386816	  1.99061e-05
    0.0421437	  0.000355432	  1.89537e-05
    0.0437924	  0.000351789	  1.88669e-05
    0.0452323	  0.000266908	  2.17441e-05
    0.0455758	  0.000268472	  1.65294e-05
    0.0469641	  0.000257511	  1.60350e-05
    0.0473412	  0.000240762	  1.72914e-05
    0.0483595	  0.000233425	  3.83869e-05
    0.0487718	  0.000235822	  1.28030e-05
    0.0506571	  0.000194356	  1.01054e-05
    0.0526214	  0.000182406	  8.52818e-06
    0.0546655	  0.000159085	  6.92284e-06
    0.0567897	  0.000146954	  6.05343e-06
    0.0589934	  0.000122215	  5.01128e-06
    0.0612755	  0.000105818	  4.32121e-06
    0.0636336	  9.03714e-05	  3.71510e-06
    0.0660640	  8.38330e-05	  3.26827e-06
    0.0686261	  8.13374e-05	  2.84959e-06
    0.0713267	  6.72134e-05	  2.49467e-06
    0.0741015	  5.86608e-05	  2.22009e-06
    0.0769423	  5.25842e-05	  2.03667e-06
    0.0799255	  5.26440e-05	  1.77478e-06
    0.0830562	  4.03058e-05	  1.55826e-06
    0.0862417	  3.96228e-05	  1.46697e-06
    0.0895756	  3.58757e-05	  1.28143e-06
    0.0930601	  3.23466e-05	  1.18416e-06
    0.0967027	  2.65546e-05	  1.03460e-06
     0.100505	  2.46772e-05	  9.53618e-07
     0.104473	  1.97540e-05	  8.32411e-07
     0.108607	  1.79328e-05	  8.05885e-07
     0.112912	  1.43940e-05	  7.02992e-07
     0.117384	  1.59260e-05	  6.77179e-07
     0.122027	  1.15750e-05	  6.01070e-07
     0.127054	  1.05008e-05	  5.49728e-07
     0.132273	  8.38098e-06	  5.11336e-07
     0.137686	  8.94456e-06	  4.76712e-07
     0.143280	  6.45912e-06	  4.51177e-07
     0.149053	  5.30739e-06	  4.14078e-07
     0.155310	  5.37270e-06	  3.97171e-07
     0.161756	  4.70640e-06	  3.92207e-07
     0.168384	  3.17941e-06	  3.78108e-07
     0.175578	  4.34820e-06	  4.42830e-07
     0.183415	  3.03185e-06	  7.16583e-07
     0.191479	  1.65227e-06	  8.74823e-07
     0.208776	  6.32044e-07	  6.23611e-07
     0.218653	  1.65892e-06	  6.55156e-07
     0.228787	  2.01578e-06	  6.48542e-07
     0.239159	  1.36199e-06	  5.89754e-07
     0.250501	  3.70958e-07	  5.54871e-07
     0.262975	  2.47430e-07	  5.30578e-07
     0.275707	  7.04627e-07	  5.82186e-07
     0.288619	  4.82947e-07	  6.09225e-07
     0.318452	  5.40880e-07	  7.24545e-07
     0.434164	  4.85195e-06	  1.93176e-06
