   0.00793103	     0.894392	    0.0245159
   0.00822944	     0.936355	    0.0180178
   0.00853795	     0.931693	    0.0132072
   0.00886133	     0.956333	    0.0111613
   0.00919402	     0.979248	   0.00973539
   0.00953512	     0.972525	   0.00843958
   0.00989019	     0.962787	   0.00734230
    0.0102592	     0.874555	   0.00598770
    0.0106422	     0.746924	   0.00462611
    0.0110387	     0.612786	   0.00346171
    0.0114483	     0.530932	   0.00279086
    0.0118705	     0.451593	   0.00222894
    0.0123154	     0.381527	   0.00172753
    0.0127841	     0.319713	   0.00135919
    0.0132654	     0.261240	   0.00104708
    0.0137579	     0.210200	  0.000803034
    0.0142748	     0.167949	  0.000605093
    0.0148167	     0.130190	  0.000460539
    0.0153677	    0.0997602	  0.000352600
    0.0159438	    0.0731627	  0.000255307
    0.0165453	    0.0524645	  0.000191082
    0.0171733	    0.0361372	  0.000137046
    0.0178281	    0.0237494	  0.000100316
    0.0185106	    0.0147009	  6.98221e-05
    0.0192206	   0.00869107	  5.02236e-05
    0.0199588	   0.00468908	  3.36206e-05
    0.0207246	   0.00239305	  2.31282e-05
    0.0215182	   0.00133347	  1.60917e-05
    0.0223382	   0.00103275	  1.39093e-05
    0.0231843	   0.00118226	  1.40963e-05
    0.0240541	   0.00148980	  1.57725e-05
    0.0249466	   0.00181402	  1.66137e-05
    0.0259084	   0.00206350	  1.69774e-05
    0.0268933	   0.00214332	  1.75312e-05
    0.0278992	   0.00204973	  1.65395e-05
    0.0289838	   0.00186710	  1.52918e-05
    0.0300882	   0.00154729	  1.45042e-05
    0.0312087	   0.00118884	  1.26026e-05
    0.0324164	  0.000832340	  1.05960e-05
    0.0336361	  0.000531314	  9.23200e-06
    0.0348617	  0.000305438	  7.09491e-06
    0.0361804	  0.000143265	  4.83415e-06
    0.0376031	  7.51898e-05	  3.49993e-06
    0.0390273	  7.46470e-05	  3.86186e-06
    0.0404428	  9.00391e-05	  4.29995e-06
    0.0419652	  0.000121844	  4.97007e-06
    0.0436072	  0.000145499	  5.43532e-06
    0.0440577	  0.000146414	  5.12950e-06
    0.0453831	  0.000147200	  5.48369e-06
    0.0457441	  0.000137700	  3.81157e-06
    0.0471413	  0.000131135	  5.71739e-06
    0.0475045	  0.000109401	  2.80477e-06
    0.0481553	  0.000107526	  1.16713e-05
    0.0493405	  7.86482e-05	  2.04427e-06
    0.0512534	  5.76761e-05	  1.56574e-06
    0.0532440	  4.08218e-05	  1.21257e-06
    0.0553126	  3.45058e-05	  1.01593e-06
    0.0574588	  3.53558e-05	  8.95020e-07
    0.0596812	  3.61820e-05	  8.00817e-07
    0.0619777	  3.67020e-05	  7.20285e-07
    0.0643446	  3.20046e-05	  6.35615e-07
    0.0668398	  2.82976e-05	  5.36248e-07
    0.0694699	  2.34009e-05	  4.65870e-07
    0.0721724	  2.03085e-05	  4.08899e-07
    0.0749390	  1.84878e-05	  3.72912e-07
    0.0778444	  1.60389e-05	  3.24160e-07
    0.0808934	  1.43764e-05	  2.95785e-07
    0.0840950	  1.37750e-05	  2.61155e-07
    0.0874543	  1.25386e-05	  2.41851e-07
    0.0908647	  1.14627e-05	  2.21795e-07
    0.0944307	  9.36818e-06	  1.94893e-07
    0.0981535	  7.58857e-06	  1.79822e-07
     0.102040	  8.30279e-06	  1.66529e-07
     0.106090	  7.21985e-06	  1.57224e-07
     0.110308	  5.94458e-06	  1.40185e-07
     0.114691	  5.06575e-06	  1.30504e-07
     0.119243	  4.75090e-06	  1.22044e-07
     0.124172	  5.09913e-06	  1.14068e-07
     0.129291	  4.19055e-06	  1.07077e-07
     0.134602	  3.75814e-06	  9.95048e-08
     0.140093	  4.94729e-06	  1.01561e-07
     0.145760	  5.32708e-06	  9.82963e-08
     0.151904	  3.62277e-06	  8.76445e-08
     0.158238	  1.75762e-06	  8.18053e-08
     0.164751	  1.48598e-06	  7.93435e-08
     0.171824	  1.51803e-06	  1.02606e-07
     0.179531	  1.35672e-06	  1.72922e-07
     0.187467	  7.31420e-07	  2.05136e-07
     0.195612	  4.05715e-07	  1.55823e-07
     0.204499	  1.62059e-07	  1.42929e-07
     0.213588	  4.19715e-07	  1.60538e-07
     0.222838	  1.33797e-07	  1.43811e-07
     0.232932	  2.51249e-07	  1.27081e-07
     0.256138	  1.22454e-07	  1.16881e-07
     0.268535	  1.26071e-07	  1.26103e-07
     0.281118	  2.35570e-07	  1.31825e-07
     0.310176	  7.20863e-08	  1.63376e-07
     0.327118	  1.81240e-07	  1.60313e-07
     0.384641	  3.47292e-07	  2.23446e-07
