   0.00794883	     0.241305	    0.0118384
   0.00824796	     0.265704	   0.00908247
   0.00855720	     0.256524	   0.00659628
   0.00888136	     0.256958	   0.00553441
   0.00921484	     0.269100	   0.00482669
   0.00955675	     0.260828	   0.00417937
   0.00991266	     0.276049	   0.00376234
    0.0102826	     0.286623	   0.00340478
    0.0106664	     0.315854	   0.00317512
    0.0110639	     0.350089	   0.00297794
    0.0114745	     0.377544	   0.00284015
    0.0118977	     0.397117	   0.00270112
    0.0123436	     0.401420	   0.00245338
    0.0128134	     0.371691	   0.00213653
    0.0132959	     0.292915	   0.00166440
    0.0137896	     0.176089	   0.00110247
    0.0143076	    0.0846200	  0.000649106
    0.0148508	    0.0469321	  0.000442322
    0.0154032	    0.0375810	  0.000371635
    0.0159806	    0.0285926	  0.000298135
    0.0165835	    0.0207258	  0.000239439
    0.0172131	    0.0140422	  0.000182847
    0.0178694	   0.00962108	  0.000146082
    0.0185535	   0.00753766	  0.000118519
    0.0192652	   0.00610145	  0.000102836
    0.0200052	   0.00482663	  8.52262e-05
    0.0207728	   0.00407707	  7.55532e-05
    0.0215683	   0.00331473	  6.36601e-05
    0.0223903	   0.00259593	  5.62857e-05
    0.0232384	   0.00223081	  4.83728e-05
    0.0241103	   0.00181751	  4.30816e-05
    0.0250049	   0.00148287	  3.72748e-05
    0.0259690	   0.00127222	  3.28056e-05
    0.0269563	   0.00108352	  3.04419e-05
    0.0279646	  0.000892067	  2.66813e-05
    0.0290519	  0.000791365	  2.40576e-05
    0.0301590	  0.000659580	  2.32812e-05
    0.0312822	  0.000585053	  2.16480e-05
    0.0324928	  0.000505301	  2.00959e-05
    0.0337155	  0.000442596	  2.04483e-05
    0.0349441	  0.000369802	  1.92819e-05
    0.0362660	  0.000296628	  1.74219e-05
    0.0376923	  0.000269179	  1.61523e-05
    0.0391199	  0.000227092	  1.71859e-05
    0.0405389	  0.000218205	  1.69461e-05
    0.0419278	  0.000198490	  1.38512e-05
    0.0420651	  0.000185428	  1.55837e-05
    0.0435052	  0.000179176	  1.09858e-05
    0.0437111	  0.000176018	  1.43588e-05
    0.0451456	  0.000133418	  8.60259e-06
    0.0454915	  0.000141406	  1.33616e-05
    0.0468493	  0.000133497	  7.22886e-06
    0.0472540	  0.000110741	  1.30631e-05
    0.0482706	  8.71654e-05	  2.87225e-05
    0.0486161	  0.000104298	  5.97658e-06
    0.0504452	  0.000121882	  5.37902e-06
    0.0523774	  8.97705e-05	  4.33608e-06
    0.0544192	  8.88830e-05	  3.81338e-06
    0.0565303	  7.98370e-05	  3.30196e-06
    0.0587077	  6.82955e-05	  2.88367e-06
    0.0609472	  6.15146e-05	  2.48263e-06
    0.0633049	  5.61378e-05	  2.12323e-06
    0.0657865	  5.20700e-05	  1.96516e-06
    0.0683286	  4.26687e-05	  1.72611e-06
    0.0709220	  3.94343e-05	  1.53057e-06
    0.0736389	  3.77009e-05	  1.39812e-06
    0.0764825	  3.09601e-05	  1.24110e-06
    0.0794597	  2.71765e-05	  1.08786e-06
    0.0825733	  2.68025e-05	  1.01597e-06
    0.0858302	  2.31464e-05	  8.90527e-07
    0.0892316	  2.23799e-05	  8.31095e-07
    0.0927842	  1.99088e-05	  7.52874e-07
    0.0964876	  1.76119e-05	  7.07765e-07
     0.100347	  1.63891e-05	  6.34231e-07
     0.104359	  1.67647e-05	  6.07184e-07
     0.108528	  1.53640e-05	  5.50706e-07
     0.112846	  1.35248e-05	  5.25980e-07
     0.117314	  1.25852e-05	  4.85575e-07
     0.122151	  1.26690e-05	  4.54796e-07
     0.127152	  1.13770e-05	  4.35661e-07
     0.132316	  1.05394e-05	  4.16110e-07
     0.137917	  9.53223e-06	  3.92859e-07
     0.143692	  1.03771e-05	  4.11330e-07
     0.149632	  1.12947e-05	  4.23852e-07
     0.156086	  1.46210e-05	  5.55583e-07
     0.162709	  5.18413e-05	  9.88234e-07
     0.169482	  0.000109473	  1.25079e-06
     0.176845	  7.09260e-05	  1.00974e-06
     0.184878	  9.81314e-06	  6.26997e-07
     0.193092	  5.08268e-07	  5.70989e-07
     0.201454	  1.20628e-07	  5.01456e-07
     0.210576	  9.19678e-07	  4.53770e-07
     0.220563	  7.94898e-07	  4.32715e-07
     0.230721	  6.06875e-07	  4.59449e-07
     0.240972	  4.58220e-07	  4.53632e-07
     0.252169	  6.02485e-07	  4.67101e-07
     0.305375	  1.81478e-06	  7.04414e-07
     0.375754	  2.30610e-07	  8.77566e-07
