   0.00791016	     0.743229	    0.0235336
   0.00820775	     0.765755	    0.0171435
   0.00851542	     0.763377	    0.0126452
   0.00883792	     0.768938	    0.0105024
   0.00916971	     0.765090	   0.00892196
   0.00950988	     0.768025	   0.00781433
   0.00986399	     0.756585	   0.00678040
    0.0102320	     0.665089	   0.00545170
    0.0106139	     0.535650	   0.00411272
    0.0110094	     0.416852	   0.00305471
    0.0114180	     0.339917	   0.00241815
    0.0118390	     0.280007	   0.00195108
    0.0122827	     0.227691	   0.00152818
    0.0127501	     0.180616	   0.00120776
    0.0132302	     0.144385	  0.000963982
    0.0137214	     0.113718	  0.000770409
    0.0142369	    0.0874078	  0.000600116
    0.0147774	    0.0675469	  0.000485557
    0.0153270	    0.0524016	  0.000398446
    0.0159015	    0.0386946	  0.000309459
    0.0165014	    0.0288547	  0.000251729
    0.0171279	    0.0215917	  0.000199830
    0.0177809	    0.0155517	  0.000161307
    0.0184617	    0.0112003	  0.000126428
    0.0191698	   0.00806418	  0.000103526
    0.0199061	   0.00594765	  8.28377e-05
    0.0206699	   0.00420436	  6.79147e-05
    0.0214615	   0.00305251	  5.42344e-05
    0.0222794	   0.00219405	  4.52020e-05
    0.0231234	   0.00166211	  3.72028e-05
    0.0239910	   0.00121818	  3.16637e-05
    0.0248812	  0.000925236	  2.62760e-05
    0.0258405	  0.000765604	  2.28597e-05
    0.0268230	  0.000628036	  2.09639e-05
    0.0278264	  0.000552100	  1.89733e-05
    0.0289083	  0.000532893	  1.80798e-05
    0.0300100	  0.000529601	  1.88201e-05
    0.0311277	  0.000491948	  1.80234e-05
    0.0323324	  0.000475067	  1.78404e-05
    0.0335491	  0.000447457	  1.89199e-05
    0.0347717	  0.000401877	  1.82020e-05
    0.0360872	  0.000382352	  1.76834e-05
    0.0375065	  0.000293251	  1.54833e-05
    0.0389272	  0.000254492	  1.59738e-05
    0.0403394	  0.000223455	  1.51737e-05
    0.0418582	  0.000154487	  1.25331e-05
    0.0434962	  0.000140457	  1.19588e-05
    0.0440694	  0.000102943	  8.36944e-06
    0.0452680	  0.000103444	  1.02945e-05
    0.0457563	  0.000101406	  6.30512e-06
    0.0470221	  0.000102524	  1.13234e-05
    0.0475172	  7.29936e-05	  4.64435e-06
    0.0480336	  6.99268e-05	  2.10857e-05
    0.0493538	  6.72833e-05	  3.65201e-06
    0.0512672	  5.85748e-05	  3.05394e-06
    0.0532584	  5.21474e-05	  2.51354e-06
    0.0553277	  4.52540e-05	  2.12614e-06
    0.0574745	  3.74233e-05	  1.75581e-06
    0.0596976	  3.28602e-05	  1.51294e-06
    0.0619948	  3.06387e-05	  1.35347e-06
    0.0643624	  2.40104e-05	  1.15001e-06
    0.0668584	  2.09868e-05	  9.79598e-07
    0.0694893	  1.93414e-05	  8.69916e-07
    0.0721926	  1.87809e-05	  7.80968e-07
    0.0749601	  1.61758e-05	  6.89048e-07
    0.0778664	  1.30213e-05	  5.98936e-07
    0.0809163	  1.30611e-05	  5.56329e-07
    0.0841189	  1.03661e-05	  4.87009e-07
    0.0874791	  9.08569e-06	  4.41158e-07
    0.0908907	  8.41031e-06	  4.05628e-07
    0.0944579	  7.35159e-06	  3.62834e-07
    0.0981819	  6.54187e-06	  3.38873e-07
     0.102070	  5.84028e-06	  3.06464e-07
     0.106121	  6.01503e-06	  2.93753e-07
     0.110340	  5.56457e-06	  2.69848e-07
     0.114725	  5.28849e-06	  2.56469e-07
     0.119279	  4.69833e-06	  2.38722e-07
     0.124209	  3.61341e-06	  2.13025e-07
     0.129330	  2.90721e-06	  2.02839e-07
     0.134644	  4.25076e-06	  1.98170e-07
     0.140136	  4.94827e-06	  2.04936e-07
     0.145805	  4.90108e-06	  1.92337e-07
     0.151953	  3.09507e-06	  1.70068e-07
     0.158289	  1.27003e-06	  1.58190e-07
     0.164802	  9.16703e-07	  1.50385e-07
     0.171878	  6.91756e-07	  2.01193e-07
     0.179587	  1.95770e-06	  3.55161e-07
     0.187528	  4.98896e-07	  4.19744e-07
     0.195676	  3.51430e-07	  3.16540e-07
     0.213655	  1.14705e-06	  3.31648e-07
     0.222912	  2.59368e-07	  2.91130e-07
     0.233009	  2.18237e-07	  2.55907e-07
     0.256229	  1.42022e-07	  2.40178e-07
     0.310290	  2.81753e-07	  3.34578e-07
     0.327215	  2.68612e-07	  3.27422e-07
     0.365249	  1.28133e-07	  4.80480e-07
     0.384774	  2.12004e-08	  4.52985e-07
     0.406506	  1.08918e-06	  4.84145e-07
