   0.00789828	     0.451733	    0.0172894
   0.00819540	     0.491259	    0.0130462
   0.00850257	     0.495512	   0.00967403
   0.00882456	     0.494474	   0.00795608
   0.00915582	     0.530023	   0.00710171
   0.00949545	     0.539611	   0.00624221
   0.00984900	     0.568866	   0.00564903
    0.0102165	     0.574802	   0.00505986
    0.0105977	     0.572105	   0.00449683
    0.0109926	     0.548948	   0.00390639
    0.0114005	     0.508985	   0.00338161
    0.0118208	     0.435330	   0.00277519
    0.0122638	     0.320521	   0.00200511
    0.0127305	     0.197753	   0.00132389
    0.0132098	     0.101072	  0.000804129
    0.0137002	    0.0456769	  0.000478942
    0.0142149	    0.0224394	  0.000303030
    0.0147545	    0.0149824	  0.000232106
    0.0153032	    0.0119686	  0.000196339
    0.0158769	   0.00999370	  0.000164047
    0.0164758	   0.00782374	  0.000139445
    0.0171012	   0.00567230	  0.000109192
    0.0177532	   0.00388212	  8.71699e-05
    0.0184329	   0.00260146	  6.67837e-05
    0.0191399	   0.00193624	  5.60243e-05
    0.0198750	   0.00160942	  4.73482e-05
    0.0206376	   0.00126789	  4.20600e-05
    0.0214279	   0.00120209	  3.76148e-05
    0.0222444	  0.000992543	  3.33082e-05
    0.0230870	  0.000849527	  2.93465e-05
    0.0239532	  0.000665542	  2.62940e-05
    0.0248419	  0.000535063	  2.23012e-05
    0.0257997	  0.000501480	  2.02633e-05
    0.0267805	  0.000355314	  1.75440e-05
    0.0277823	  0.000300717	  1.56414e-05
    0.0288624	  0.000266176	  1.41644e-05
    0.0299623	  0.000225499	  1.34788e-05
    0.0310782	  0.000197332	  1.24026e-05
    0.0315047	  9.13640e-05	  8.31526e-06
    0.0322809	  0.000141316	  1.15515e-05
    0.0327728	  6.30427e-05	  6.12641e-06
    0.0334955	  0.000147679	  1.19613e-05
    0.0340783	  5.51295e-05	  5.10710e-06
    0.0347160	  0.000123642	  1.07392e-05
    0.0354181	  3.65788e-05	  4.00133e-06
    0.0360293	  9.64040e-05	  9.83168e-06
    0.0368144	  3.16795e-05	  3.35290e-06
    0.0374462	  9.88158e-05	  9.86490e-06
    0.0382676	  2.63015e-05	  2.74686e-06
    0.0388645	  6.21675e-05	  8.96384e-06
    0.0397775	  2.24094e-05	  2.33526e-06
    0.0402743	  6.08265e-05	  9.04246e-06
    0.0413436	  2.02386e-05	  1.94769e-06
    0.0417905	  5.46174e-05	  8.35110e-06
    0.0430025	  1.42075e-05	  1.60544e-06
    0.0434257	  5.59257e-05	  8.57222e-06
    0.0447601	  1.17085e-05	  1.36417e-06
    0.0451945	  3.92759e-05	  7.22053e-06
    0.0465807	  1.00415e-05	  1.17597e-06
    0.0469455	  1.28638e-05	  6.06942e-06
    0.0484613	  9.00921e-06	  1.03597e-06
    0.0503979	  7.94182e-06	  9.04130e-07
    0.0524416	  5.39514e-06	  7.72759e-07
    0.0545976	  5.08795e-06	  6.86984e-07
    0.0568080	  5.64430e-06	  6.18966e-07
    0.0591355	  2.03804e-06	  5.27739e-07
    0.0615844	  2.85729e-06	  4.85675e-07
    0.0640781	  3.87284e-06	  4.45722e-07
    0.0666935	  2.19630e-06	  3.92674e-07
    0.0694325	  2.38310e-06	  3.60959e-07
    0.0723017	  1.92712e-06	  3.26113e-07
    0.0753015	  1.38781e-06	  3.03637e-07
    0.0784377	  1.35180e-06	  2.72988e-07
    0.0817088	  9.63916e-07	  2.56149e-07
    0.0851192	  1.17589e-06	  2.33208e-07
    0.0886642	  1.01179e-06	  2.23240e-07
    0.0923458	  1.26058e-06	  2.05180e-07
    0.0963471	  6.70899e-07	  1.85608e-07
     0.100502	  4.28650e-07	  1.84154e-07
     0.104809	  4.98802e-07	  1.75005e-07
     0.109255	  7.45141e-07	  1.78017e-07
     0.113835	  4.49365e-07	  1.79589e-07
     0.118815	  1.45154e-06	  2.39474e-07
     0.124251	  1.21164e-06	  2.85900e-07
     0.129857	  5.96261e-07	  2.64337e-07
     0.135623	  4.64942e-07	  2.34662e-07
     0.141925	  3.06550e-07	  2.46219e-07
     0.148382	  6.99166e-07	  2.51153e-07
     0.162172	  8.49904e-07	  2.31722e-07
     0.178129	  4.71742e-07	  2.40355e-07
     0.186280	  2.61236e-07	  2.46172e-07
     0.195216	  3.17721e-07	  2.61113e-07
     0.205054	  1.27113e-07	  2.89809e-07
     0.228031	  2.93536e-07	  3.30435e-07
     0.252791	  5.08951e-07	  4.11814e-07
     0.281901	  6.24275e-09	  4.71074e-07
