   0.00791899	     0.642012	    0.0208046
   0.00821693	     0.678500	    0.0154921
   0.00852496	     0.680241	    0.0114863
   0.00884784	     0.704329	   0.00976074
   0.00918001	     0.718948	   0.00847052
   0.00952058	     0.709825	   0.00731736
   0.00987511	     0.696448	   0.00632904
    0.0102436	     0.610013	   0.00508008
    0.0106259	     0.505510	   0.00392820
    0.0110218	     0.400129	   0.00296079
    0.0114309	     0.331292	   0.00237271
    0.0118524	     0.272384	   0.00191301
    0.0122966	     0.226390	   0.00152215
    0.0127646	     0.181039	   0.00120964
    0.0132452	     0.144237	  0.000963348
    0.0137370	     0.114896	  0.000775329
    0.0142531	    0.0893670	  0.000608104
    0.0147942	    0.0693971	  0.000493203
    0.0153444	    0.0528871	  0.000400518
    0.0159196	    0.0396198	  0.000313492
    0.0165202	    0.0297021	  0.000255670
    0.0171474	    0.0217874	  0.000200783
    0.0178012	    0.0158744	  0.000163041
    0.0184827	    0.0115230	  0.000128291
    0.0191917	   0.00839975	  0.000105705
    0.0199289	   0.00605438	  8.35895e-05
    0.0206935	   0.00439527	  6.94572e-05
    0.0214860	   0.00306207	  5.43200e-05
    0.0223049	   0.00222460	  4.55175e-05
    0.0231498	   0.00167205	  3.73144e-05
    0.0240184	   0.00127806	  3.24352e-05
    0.0249096	  0.000941612	  2.65081e-05
    0.0258701	  0.000796257	  2.33138e-05
    0.0268537	  0.000693006	  2.20236e-05
    0.0278582	  0.000630228	  2.02735e-05
    0.0289414	  0.000591083	  1.90428e-05
    0.0300443	  0.000590375	  1.98723e-05
    0.0311634	  0.000563827	  1.92972e-05
    0.0323694	  0.000531271	  1.88676e-05
    0.0335875	  0.000496997	  1.99411e-05
    0.0348115	  0.000444699	  1.91483e-05
    0.0361285	  0.000388071	  1.78153e-05
    0.0375495	  0.000337361	  1.66080e-05
    0.0389718	  0.000300580	  1.73610e-05
    0.0403856	  0.000253319	  1.61566e-05
    0.0419061	  0.000197175	  1.41601e-05
    0.0435460	  0.000148599	  1.23006e-05
    0.0440702	  0.000126911	  9.32138e-06
    0.0453198	  0.000116758	  1.09371e-05
    0.0457571	  8.89000e-05	  6.58982e-06
    0.0470759	  0.000100024	  1.11845e-05
    0.0475179	  9.59277e-05	  5.29934e-06
    0.0480887	  9.53547e-05	  2.46236e-05
    0.0493543	  7.93260e-05	  4.07964e-06
    0.0512677	  7.39362e-05	  3.49167e-06
    0.0532588	  6.72613e-05	  2.83473e-06
    0.0553279	  5.22202e-05	  2.35682e-06
    0.0574746	  5.16541e-05	  2.05316e-06
    0.0596975	  4.43091e-05	  1.75081e-06
    0.0619945	  3.78497e-05	  1.50377e-06
    0.0643620	  2.94596e-05	  1.27657e-06
    0.0668577	  3.06581e-05	  1.14259e-06
    0.0694884	  2.61921e-05	  9.92022e-07
    0.0721914	  2.28269e-05	  8.85051e-07
    0.0749586	  2.15006e-05	  7.99728e-07
    0.0778646	  1.71559e-05	  6.87913e-07
    0.0809142	  1.46206e-05	  6.24792e-07
    0.0841164	  1.46042e-05	  5.43623e-07
    0.0874763	  1.38938e-05	  5.11049e-07
    0.0908874	  1.11351e-05	  4.53939e-07
    0.0944540	  1.04751e-05	  4.19445e-07
    0.0981774	  9.82278e-06	  3.84458e-07
     0.102065	  8.24412e-06	  3.49528e-07
     0.106115	  7.64711e-06	  3.23677e-07
     0.110334	  8.41297e-06	  3.02370e-07
     0.114718	  8.21516e-06	  2.93228e-07
     0.119270	  6.18452e-06	  2.63145e-07
     0.124199	  4.86873e-06	  2.33453e-07
     0.129319	  4.81720e-06	  2.23667e-07
     0.134631	  5.55999e-06	  2.15784e-07
     0.140122	  6.34711e-06	  2.18645e-07
     0.145789	  6.33591e-06	  2.08662e-07
     0.151935	  4.40506e-06	  1.82562e-07
     0.158269	  2.13312e-06	  1.69764e-07
     0.164781	  1.60167e-06	  1.63439e-07
     0.171855	  1.21806e-06	  2.07237e-07
     0.179562	  8.99924e-07	  3.51013e-07
     0.187496	  1.21187e-06	  4.17478e-07
     0.195643	  1.18374e-06	  3.15554e-07
     0.204527	  6.54050e-08	  2.88186e-07
     0.214259	  1.75172e-07	  3.02519e-07
     0.224254	  3.06639e-07	  2.83325e-07
     0.234477	  8.56474e-07	  2.53695e-07
     0.270586	  1.60675e-07	  2.53807e-07
     0.297399	  1.08258e-07	  3.22432e-07
     0.312911	  1.73870e-07	  3.31114e-07
     0.330083	  3.07886e-07	  3.28373e-07
     0.348276	  1.98301e-06	  4.24472e-07
     0.368860	  1.85622e-07	  4.67278e-07
     0.410980	  4.92579e-07	  4.87652e-07
