   0.00766896	     0.404033	    0.0197873
   0.00795698	     0.384614	    0.0142939
   0.00825476	     0.401682	    0.0107881
   0.00856692	     0.428233	   0.00918386
   0.00888809	     0.436135	   0.00794680
   0.00921739	     0.485956	   0.00720346
   0.00956020	     0.501058	   0.00640327
   0.00991653	     0.553830	   0.00595261
    0.0102863	     0.621692	   0.00563101
    0.0106691	     0.664606	   0.00522780
    0.0110647	     0.689695	   0.00489782
    0.0114824	     0.686291	   0.00438773
    0.0119233	     0.615037	   0.00373346
    0.0123777	     0.477255	   0.00287391
    0.0128444	     0.305907	   0.00196647
    0.0133220	     0.162247	   0.00123701
    0.0138232	    0.0810108	  0.000761285
    0.0143490	    0.0465094	  0.000530111
    0.0148836	    0.0327517	  0.000416666
    0.0154427	    0.0245469	  0.000332606
    0.0160265	    0.0187831	  0.000275280
    0.0166363	    0.0145608	  0.000222465
    0.0172721	    0.0108835	  0.000184004
    0.0179350	   0.00849628	  0.000148821
    0.0186247	   0.00660285	  0.000127245
    0.0193421	   0.00532918	  0.000105631
    0.0200863	   0.00416176	  9.12404e-05
    0.0208579	   0.00346557	  7.84151e-05
    0.0216553	   0.00286756	  6.97867e-05
    0.0224784	   0.00233555	  5.97747e-05
    0.0233247	   0.00201444	  5.44427e-05
    0.0241933	   0.00164294	  4.74335e-05
    0.0251296	   0.00149574	  4.23903e-05
    0.0260888	   0.00126494	  3.92966e-05
    0.0270687	   0.00100483	  3.44531e-05
    0.0281256	  0.000932621	  3.19223e-05
    0.0292022	  0.000818527	  3.13923e-05
    0.0302949	  0.000690374	  2.84697e-05
    0.0314730	  0.000542203	  2.57528e-05
    0.0326632	  0.000571084	  2.84994e-05
    0.0338597	  0.000468844	  2.65102e-05
    0.0351476	  0.000401729	  2.44061e-05
    0.0365378	  0.000291282	  2.07746e-05
    0.0379299	  0.000312201	  2.35300e-05
    0.0393027	  0.000285271	  2.79252e-05
    0.0393141	  0.000218624	  2.14768e-05
    0.0408036	  0.000229865	  2.03417e-05
    0.0408054	  0.000217147	  2.04546e-05
    0.0423741	  0.000230548	  1.61157e-05
    0.0424108	  0.000162921	  1.76865e-05
    0.0440102	  0.000197563	  1.32401e-05
    0.0441502	  0.000158393	  1.80356e-05
    0.0457149	  0.000184608	  1.08639e-05
    0.0474889	  0.000144960	  8.81757e-06
    0.0493325	  0.000135311	  7.55733e-06
    0.0512452	  0.000123436	  6.42809e-06
    0.0532260	  0.000120408	  5.74980e-06
    0.0552727	  0.000100585	  4.95563e-06
    0.0573824	  8.97209e-05	  4.25841e-06
    0.0595507	  7.23818e-05	  3.62892e-06
    0.0618319	  7.00699e-05	  3.19328e-06
    0.0642312	  6.69716e-05	  2.90924e-06
    0.0666872	  5.49178e-05	  2.55068e-06
    0.0692660	  5.70470e-05	  2.27683e-06
    0.0719718	  4.74358e-05	  2.07798e-06
    0.0747249	  4.07500e-05	  1.88328e-06
    0.0776055	  3.63738e-05	  1.63446e-06
    0.0806156	  3.39300e-05	  1.52068e-06
    0.0837619	  3.21947e-05	  1.36043e-06
    0.0870452	  2.86969e-05	  1.25546e-06
    0.0904715	  2.59856e-05	  1.13578e-06
    0.0940399	  2.52712e-05	  1.05161e-06
    0.0977554	  2.14817e-05	  9.59285e-07
     0.101614	  1.88369e-05	  9.17304e-07
     0.105620	  1.78166e-05	  8.20348e-07
     0.109764	  1.54955e-05	  7.84268e-07
     0.114048	  1.23970e-05	  7.08095e-07
     0.118680	  1.25773e-05	  6.62093e-07
     0.123464	  1.11439e-05	  6.36311e-07
     0.128397	  9.81341e-06	  5.99457e-07
     0.133742	  8.12529e-06	  5.59170e-07
     0.139245	  8.03943e-06	  5.58893e-07
     0.144897	  7.63489e-06	  5.44265e-07
     0.151029	  6.62958e-06	  5.61892e-07
     0.157311	  5.88305e-06	  9.16246e-07
     0.163728	  8.34379e-06	  1.15200e-06
     0.170690	  4.42674e-06	  1.03200e-06
     0.178270	  5.24681e-06	  8.06272e-07
     0.186009	  4.99683e-06	  9.16660e-07
     0.193869	  3.69552e-06	  9.14753e-07
     0.202426	  5.50293e-06	  7.90899e-07
     0.211771	  2.62009e-06	  7.38047e-07
     0.221252	  3.42875e-06	  7.61782e-07
     0.230801	  2.07106e-06	  7.41795e-07
     0.241205	  4.44072e-07	  7.26771e-07
     0.252593	  3.20710e-06	  7.90415e-07
     0.265109	  2.12158e-06	  9.28105e-07
     0.278921	  3.83807e-06	  9.44392e-07
     0.292906	  4.29453e-06	  1.05094e-06
     0.322226	  4.05649e-06	  1.37788e-06
     0.341096	  5.01845e-06	  1.28148e-06
     0.358177	  2.36931e-06	  1.26463e-06
