   0.00791468	     0.309786	    0.0137762
   0.00821245	     0.330296	    0.0101687
   0.00852029	     0.318238	   0.00745285
   0.00884298	     0.316439	   0.00614501
   0.00917496	     0.324575	   0.00535432
   0.00951533	     0.322566	   0.00464885
   0.00986964	     0.330664	   0.00412775
    0.0102379	     0.334187	   0.00370760
    0.0106200	     0.344776	   0.00336754
    0.0110157	     0.366916	   0.00310111
    0.0114245	     0.391342	   0.00294382
    0.0118457	     0.404525	   0.00275385
    0.0122897	     0.418280	   0.00252797
    0.0127574	     0.402530	   0.00225040
    0.0132377	     0.343070	   0.00183915
    0.0137292	     0.231499	   0.00129475
    0.0142450	     0.128524	  0.000814732
    0.0147858	    0.0743431	  0.000559722
    0.0153356	    0.0573436	  0.000462076
    0.0159105	    0.0455379	  0.000373667
    0.0165108	    0.0311185	  0.000294315
    0.0171375	    0.0191004	  0.000214810
    0.0177909	    0.0113007	  0.000162948
    0.0184720	   0.00832546	  0.000132023
    0.0191805	   0.00770475	  0.000121262
    0.0199172	   0.00736646	  0.000108951
    0.0206814	   0.00669345	  9.98426e-05
    0.0214734	   0.00525619	  8.30234e-05
    0.0222917	   0.00413473	  7.27554e-05
    0.0231361	   0.00312821	  6.13219e-05
    0.0240042	   0.00274564	  5.61762e-05
    0.0248948	   0.00250795	  5.03381e-05
    0.0258546	   0.00209909	  4.43330e-05
    0.0268375	   0.00173296	  4.07809e-05
    0.0278414	   0.00140273	  3.55137e-05
    0.0289239	   0.00117994	  3.19441e-05
    0.0300261	   0.00105875	  3.09937e-05
    0.0311443	  0.000962330	  2.94512e-05
    0.0323496	  0.000845696	  2.75613e-05
    0.0335668	  0.000685816	  2.76661e-05
    0.0347900	  0.000623051	  2.64134e-05
    0.0361060	  0.000521810	  2.40359e-05
    0.0375260	  0.000473405	  2.21465e-05
    0.0389474	  0.000366980	  2.32893e-05
    0.0403601	  0.000302913	  2.09858e-05
    0.0418638	  0.000275278	  2.63491e-05
    0.0418796	  0.000268593	  2.02001e-05
    0.0434388	  0.000232545	  2.06040e-05
    0.0435183	  0.000247782	  1.89123e-05
    0.0450767	  0.000252992	  1.75547e-05
    0.0452908	  0.000189988	  1.69261e-05
    0.0467777	  0.000214431	  1.41257e-05
    0.0470456	  0.000189949	  1.78532e-05
    0.0480576	  0.000197404	  4.02592e-05
    0.0485418	  0.000190051	  1.21907e-05
    0.0503681	  0.000171508	  1.02391e-05
    0.0522973	  0.000137352	  8.39578e-06
    0.0543360	  0.000122502	  7.14653e-06
    0.0564438	  0.000100876	  6.12468e-06
    0.0586179	  0.000104778	  5.43090e-06
    0.0608539	  8.57180e-05	  4.64468e-06
    0.0632080	  7.04839e-05	  3.93657e-06
    0.0656858	  6.71081e-05	  3.51123e-06
    0.0682241	  4.88657e-05	  3.04920e-06
    0.0708134	  5.07784e-05	  2.80220e-06
    0.0735262	  4.30116e-05	  2.46760e-06
    0.0763654	  4.16665e-05	  2.29121e-06
    0.0793381	  3.68044e-05	  1.95626e-06
    0.0824469	  3.78487e-05	  1.82275e-06
    0.0856988	  3.46873e-05	  1.61717e-06
    0.0890950	  2.92959e-05	  1.50078e-06
    0.0926422	  2.89557e-05	  1.37691e-06
    0.0963398	  2.76097e-05	  1.30115e-06
     0.100193	  2.93694e-05	  1.20038e-06
     0.104199	  2.70058e-05	  1.14125e-06
     0.108362	  2.51282e-05	  1.06331e-06
     0.112673	  2.44935e-05	  1.02827e-06
     0.117133	  2.57120e-05	  9.74499e-07
     0.121963	  2.64546e-05	  9.49948e-07
     0.126956	  3.04968e-05	  9.93565e-07
     0.132112	  3.60708e-05	  1.15476e-06
     0.137704	  0.000166336	  2.10616e-06
     0.143471	  0.000556464	  3.47856e-06
     0.149402	  0.000594375	  3.51710e-06
     0.155845	  0.000190838	  2.29819e-06
     0.162458	  5.47522e-05	  1.71250e-06
     0.169220	  6.89706e-05	  1.70950e-06
     0.176570	  2.25637e-05	  1.15289e-06
     0.184062	  7.61939e-07	  8.56239e-07
     0.199906	  4.03079e-07	  7.99999e-07
     0.218741	  1.47090e-06	  6.74598e-07
     0.228747	  1.73021e-07	  7.05612e-07
     0.238828	  6.01403e-07	  6.81432e-07
     0.261929	  3.25787e-06	  8.22492e-07
     0.275235	  3.40898e-06	  1.02319e-06
     0.289963	  1.25219e-05	  1.24052e-06
     0.304907	  8.25002e-06	  1.40442e-06
     0.337617	  1.58611e-07	  1.21888e-06
     0.375177	  7.13118e-07	  1.29034e-06
