   0.00766883	     0.716162	    0.0274101
   0.00795684	     0.778826	    0.0206830
   0.00825461	     0.785567	    0.0153369
   0.00856676	     0.783923	    0.0126133
   0.00888791	     0.840281	    0.0112588
   0.00921720	     0.855480	   0.00989618
   0.00956000	     0.901861	   0.00895579
   0.00991631	     0.911272	   0.00802173
    0.0102860	     0.906996	   0.00712912
    0.0106689	     0.870283	   0.00619306
    0.0110645	     0.806928	   0.00536108
    0.0114821	     0.686410	   0.00427285
    0.0119230	     0.498123	   0.00311662
    0.0123773	     0.304711	   0.00204788
    0.0128440	     0.154422	   0.00124095
    0.0133216	    0.0690809	  0.000737112
    0.0138228	    0.0343227	  0.000469559
    0.0143485	    0.0233219	  0.000362541
    0.0148831	    0.0187245	  0.000307650
    0.0154421	    0.0156937	  0.000257392
    0.0160259	    0.0122031	  0.000218154
    0.0166356	   0.00870167	  0.000170286
    0.0172714	   0.00602634	  0.000135107
    0.0179342	   0.00396796	  0.000103635
    0.0186239	   0.00304424	  8.80208e-05
    0.0193412	   0.00249944	  7.41938e-05
    0.0200854	   0.00197972	  6.57976e-05
    0.0208569	   0.00189167	  5.87309e-05
    0.0216543	   0.00154924	  5.22740e-05
    0.0224773	   0.00131732	  4.60567e-05
    0.0233235	   0.00102959	  4.07948e-05
    0.0241920	  0.000850764	  3.51602e-05
    0.0251282	  0.000779838	  3.16441e-05
    0.0260872	  0.000553928	  2.74387e-05
    0.0270670	  0.000460951	  2.44376e-05
    0.0281239	  0.000417343	  2.20721e-05
    0.0292003	  0.000358057	  2.12298e-05
    0.0302928	  0.000304748	  1.97581e-05
    0.0314708	  0.000225357	  1.81975e-05
    0.0326608	  0.000217527	  1.83748e-05
    0.0338571	  0.000183743	  1.66864e-05
    0.0351448	  0.000170259	  1.61562e-05
    0.0365347	  0.000140377	  1.48791e-05
    0.0379266	  8.97121e-05	  1.39465e-05
    0.0393082	  0.000130492	  2.04096e-05
    0.0393106	  9.32650e-05	  1.41642e-05
    0.0407998	  0.000105763	  1.43420e-05
    0.0408111	  8.99880e-05	  1.51035e-05
    0.0423800	  8.38941e-05	  1.08618e-05
    0.0424067	  6.59360e-05	  1.21614e-05
    0.0440163	  8.23233e-05	  8.85369e-06
    0.0441457	  5.74909e-05	  1.11168e-05
    0.0457212	  5.20250e-05	  7.12690e-06
    0.0474954	  3.12326e-05	  5.65103e-06
    0.0493392	  4.66493e-05	  4.88939e-06
    0.0512522	  3.48470e-05	  4.03794e-06
    0.0532331	  2.69192e-05	  3.41876e-06
    0.0552801	  2.78685e-05	  2.91344e-06
    0.0573900	  2.20952e-05	  2.49553e-06
    0.0595585	  1.68530e-05	  2.13881e-06
    0.0618400	  1.69719e-05	  1.82033e-06
    0.0642396	  1.17954e-05	  1.62474e-06
    0.0666958	  9.78144e-06	  1.42901e-06
    0.0692748	  7.18819e-06	  1.22801e-06
    0.0719809	  7.85231e-06	  1.11044e-06
    0.0747342	  7.69846e-06	  9.99194e-07
    0.0776151	  2.57952e-06	  8.59067e-07
    0.0806255	  3.74784e-06	  8.02714e-07
    0.0837721	  4.23694e-06	  7.11436e-07
    0.0870556	  3.02935e-06	  6.51615e-07
    0.0904821	  2.82990e-06	  5.78897e-07
    0.0940508	  2.14878e-06	  5.52439e-07
    0.0977665	  2.62124e-06	  5.09008e-07
     0.101626	  1.99737e-06	  4.79798e-07
     0.105631	  2.53671e-06	  4.35746e-07
     0.109966	  9.87014e-07	  3.99812e-07
     0.114466	  1.82643e-06	  3.76853e-07
     0.119132	  1.58016e-06	  3.51509e-07
     0.123953	  1.58611e-06	  3.35073e-07
     0.128925	  1.79390e-06	  3.09012e-07
     0.134314	  1.21558e-06	  2.95856e-07
     0.139864	  5.54664e-07	  2.93541e-07
     0.145567	  8.37644e-07	  2.86846e-07
     0.151756	  1.00821e-06	  3.12100e-07
     0.158099	  6.89470e-06	  4.46060e-07
     0.164582	  1.02386e-05	  4.88350e-07
     0.171615	  7.97122e-06	  4.10178e-07
     0.179280	  3.79151e-06	  3.80299e-07
     0.187106	  4.78180e-06	  4.27757e-07
     0.195061	  4.09645e-06	  4.07707e-07
     0.203722	  1.73869e-06	  3.71033e-07
     0.213190	  1.90280e-06	  3.76341e-07
     0.222799	  2.27496e-06	  3.93262e-07
     0.232486	  1.25426e-06	  3.90414e-07
     0.243045	  1.50655e-06	  3.98015e-07
     0.254606	  9.36608e-07	  4.19172e-07
     0.267320	  1.15803e-06	  4.66119e-07
     0.281389	  1.41154e-06	  4.65374e-07
     0.295615	  2.94780e-06	  5.70906e-07
     0.309863	  1.55496e-06	  6.35680e-07
     0.325485	  3.64474e-06	  6.55006e-07
     0.343659	  6.85677e-07	  6.66282e-07
     0.362202	  1.98019e-06	  7.39079e-07
