   0.00766896	     0.403924	    0.0198070
   0.00795698	     0.434226	    0.0150685
   0.00825476	     0.426919	    0.0111327
   0.00856692	     0.420676	   0.00916019
   0.00888809	     0.477988	   0.00824311
   0.00921739	     0.511677	   0.00743276
   0.00956020	     0.561660	   0.00676911
   0.00991653	     0.622442	   0.00633255
    0.0102863	     0.681120	   0.00593211
    0.0106691	     0.705580	   0.00541613
    0.0110647	     0.713404	   0.00499767
    0.0114824	     0.675315	   0.00432194
    0.0119233	     0.567112	   0.00351293
    0.0123777	     0.417701	   0.00261068
    0.0128444	     0.258352	   0.00175574
    0.0133220	     0.140595	   0.00112494
    0.0138232	    0.0734140	  0.000711990
    0.0143490	    0.0417399	  0.000497820
    0.0148836	    0.0265035	  0.000375933
    0.0154427	    0.0190111	  0.000289655
    0.0160265	    0.0149562	  0.000242351
    0.0166363	    0.0109353	  0.000191445
    0.0172721	   0.00862620	  0.000161153
    0.0179350	   0.00680346	  0.000132869
    0.0186247	   0.00582473	  0.000117896
    0.0193421	   0.00437308	  9.49295e-05
    0.0200864	   0.00354622	  8.37590e-05
    0.0208579	   0.00290957	  7.19890e-05
    0.0216553	   0.00245335	  6.35470e-05
    0.0224784	   0.00201775	  5.48576e-05
    0.0233247	   0.00172538	  5.01037e-05
    0.0241933	   0.00142917	  4.37657e-05
    0.0251296	   0.00119670	  3.79754e-05
    0.0260888	   0.00101081	  3.49905e-05
    0.0270687	  0.000887764	  3.15625e-05
    0.0281257	  0.000798933	  2.93038e-05
    0.0292022	  0.000645102	  2.76656e-05
    0.0302949	  0.000586587	  2.58040e-05
    0.0314730	  0.000469854	  2.34818e-05
    0.0326632	  0.000398489	  2.31995e-05
    0.0338597	  0.000361855	  2.27414e-05
    0.0351476	  0.000343513	  2.20696e-05
    0.0365378	  0.000256343	  1.98272e-05
    0.0379299	  0.000177543	  1.78820e-05
    0.0393034	  0.000231764	  1.80339e-05
    0.0393141	  0.000171080	  1.81582e-05
    0.0408037	  0.000138841	  1.63017e-05
    0.0408062	  0.000177855	  1.29958e-05
    0.0423749	  0.000148310	  9.73811e-06
    0.0424108	  0.000190421	  1.79772e-05
    0.0440111	  0.000149476	  8.14053e-06
    0.0441502	  0.000123499	  1.52541e-05
    0.0457158	  0.000142533	  6.72973e-06
    0.0474899	  0.000119692	  5.44986e-06
    0.0493336	  0.000103849	  4.60477e-06
    0.0512464	  9.57366e-05	  3.90145e-06
    0.0532273	  7.82024e-05	  3.34753e-06
    0.0552741	  7.43123e-05	  2.94027e-06
    0.0573839	  6.03053e-05	  2.52506e-06
    0.0595523	  5.68908e-05	  2.24058e-06
    0.0618336	  4.77228e-05	  1.91482e-06
    0.0642331	  4.22577e-05	  1.71491e-06
    0.0666893	  4.12631e-05	  1.54622e-06
    0.0692682	  3.59898e-05	  1.37059e-06
    0.0719742	  3.30554e-05	  1.23384e-06
    0.0747275	  2.90966e-05	  1.11648e-06
    0.0776082	  2.76116e-05	  9.87109e-07
    0.0806185	  2.21883e-05	  9.03091e-07
    0.0837650	  2.04626e-05	  8.01654e-07
    0.0870486	  1.81948e-05	  7.53698e-07
    0.0904753	  1.71261e-05	  6.71199e-07
    0.0940440	  1.61798e-05	  6.27153e-07
    0.0977597	  1.27291e-05	  5.77143e-07
     0.101619	  1.30702e-05	  5.48565e-07
     0.105625	  1.14662e-05	  4.97404e-07
     0.109770	  1.02059e-05	  4.68742e-07
     0.114053	  9.15573e-06	  4.35880e-07
     0.118686	  7.06109e-06	  3.95597e-07
     0.123471	  6.97521e-06	  3.86099e-07
     0.128405	  5.55161e-06	  3.55451e-07
     0.133750	  6.38459e-06	  3.44773e-07
     0.139254	  5.86860e-06	  3.48816e-07
     0.144907	  5.51287e-06	  3.36430e-07
     0.151039	  4.35978e-06	  3.54117e-07
     0.157323	  4.62126e-06	  5.95436e-07
     0.163741	  6.13358e-06	  7.54182e-07
     0.170703	  5.51104e-06	  6.72418e-07
     0.178285	  4.53320e-06	  5.23502e-07
     0.186023	  4.72772e-06	  6.02866e-07
     0.193884	  4.63409e-06	  6.00312e-07
     0.202440	  4.40441e-06	  5.19881e-07
     0.211791	  1.73084e-06	  4.79429e-07
     0.221270	  1.60263e-06	  4.98188e-07
     0.230825	  2.92893e-06	  4.91742e-07
     0.241237	  2.06492e-06	  4.85774e-07
     0.252622	  1.47987e-06	  5.19209e-07
     0.265145	  3.09512e-06	  6.17755e-07
     0.278964	  5.22284e-08	  6.06895e-07
     0.292946	  2.81010e-06	  6.68730e-07
     0.306959	  1.51664e-06	  8.02420e-07
     0.322257	  3.84356e-06	  8.95562e-07
     0.341123	  5.91332e-07	  8.41268e-07
     0.358195	  1.26174e-07	  8.61321e-07
