   0.00790157	     0.608643	    0.0199033
   0.00819883	     0.661610	    0.0151726
   0.00850615	     0.646972	    0.0110220
   0.00882829	     0.676705	   0.00944362
   0.00915971	     0.678246	   0.00807209
   0.00949950	     0.681154	   0.00707257
   0.00985322	     0.668674	   0.00612062
    0.0102209	     0.607466	   0.00506332
    0.0106023	     0.502257	   0.00390865
    0.0109974	     0.407086	   0.00300027
    0.0114055	     0.345215	   0.00244635
    0.0118260	     0.285346	   0.00197798
    0.0122692	     0.236710	   0.00157015
    0.0127362	     0.193055	   0.00126295
    0.0132158	     0.154634	   0.00100773
    0.0137064	     0.122214	  0.000805857
    0.0142213	    0.0961024	  0.000635385
    0.0147613	    0.0733497	  0.000509481
    0.0153102	    0.0565183	  0.000415947
    0.0158842	    0.0423605	  0.000325347
    0.0164835	    0.0321475	  0.000266896
    0.0171092	    0.0241609	  0.000212159
    0.0177616	    0.0177086	  0.000172682
    0.0184416	    0.0132759	  0.000138079
    0.0191490	   0.00979662	  0.000114419
    0.0198846	   0.00738431	  9.25218e-05
    0.0206475	   0.00536495	  7.68747e-05
    0.0214383	   0.00391577	  6.15292e-05
    0.0222553	   0.00279049	  5.10454e-05
    0.0230985	   0.00205156	  4.13770e-05
    0.0239652	   0.00158344	  3.61388e-05
    0.0248544	   0.00117156	  2.95954e-05
    0.0258128	  0.000900253	  2.48087e-05
    0.0267942	  0.000820537	  2.39844e-05
    0.0277966	  0.000726932	  2.17913e-05
    0.0288775	  0.000734856	  2.12522e-05
    0.0299780	  0.000762482	  2.26060e-05
    0.0310947	  0.000778042	  2.26927e-05
    0.0322982	  0.000707726	  2.17995e-05
    0.0335136	  0.000731547	  2.42213e-05
    0.0347350	  0.000620374	  2.26416e-05
    0.0360492	  0.000566396	  2.15476e-05
    0.0374672	  0.000478772	  1.98076e-05
    0.0388865	  0.000404585	  2.01648e-05
    0.0402973	  0.000280673	  1.70247e-05
    0.0418147	  0.000264826	  1.64296e-05
    0.0434511	  0.000212178	  1.47161e-05
    0.0440548	  0.000142192	  1.63576e-05
    0.0452213	  0.000148862	  1.23648e-05
    0.0457412	  0.000108390	  1.27209e-05
    0.0469737	  0.000120324	  1.22825e-05
    0.0475016	  8.84395e-05	  9.67574e-06
    0.0479844	  0.000101969	  2.54957e-05
    0.0493375	  0.000108197	  8.23719e-06
    0.0512504	  0.000120009	  6.87907e-06
    0.0532410	  9.86696e-05	  5.82308e-06
    0.0553096	  9.24663e-05	  5.01981e-06
    0.0574558	  7.78267e-05	  4.13126e-06
    0.0596782	  6.38639e-05	  3.55806e-06
    0.0619746	  6.06479e-05	  3.12391e-06
    0.0643416	  4.81973e-05	  2.68520e-06
    0.0668368	  3.69936e-05	  2.16541e-06
    0.0694669	  3.68212e-05	  1.99938e-06
    0.0721694	  3.28583e-05	  1.80527e-06
    0.0749361	  3.28897e-05	  1.64436e-06
    0.0778416	  2.79295e-05	  1.41248e-06
    0.0808908	  2.65297e-05	  1.28426e-06
    0.0840925	  2.25120e-05	  1.13297e-06
    0.0874518	  2.12343e-05	  1.05283e-06
    0.0908625	  1.85362e-05	  9.55681e-07
    0.0944287	  1.87414e-05	  8.71311e-07
    0.0981517	  1.57809e-05	  7.87824e-07
     0.102039	  1.46158e-05	  7.16997e-07
     0.106088	  1.20904e-05	  6.68379e-07
     0.110307	  1.12654e-05	  6.15414e-07
     0.114691	  1.18745e-05	  5.82168e-07
     0.119243	  9.98015e-06	  5.30381e-07
     0.124172	  8.34124e-06	  4.75010e-07
     0.129292	  6.23674e-06	  4.43821e-07
     0.134604	  8.00453e-06	  4.23216e-07
     0.140095	  9.37985e-06	  4.37349e-07
     0.145763	  7.93493e-06	  4.02263e-07
     0.151909	  5.79299e-06	  3.55833e-07
     0.158243	  3.90370e-06	  3.34044e-07
     0.164758	  2.30293e-06	  3.14798e-07
     0.171831	  2.64757e-06	  3.99167e-07
     0.179540	  9.50560e-07	  6.52492e-07
     0.187478	  1.68362e-06	  7.69152e-07
     0.204511	  1.11999e-06	  5.37261e-07
     0.222857	  6.00752e-07	  5.39062e-07
     0.294993	  6.18037e-07	  5.81725e-07
     0.345817	  1.50044e-06	  7.54887e-07
     0.365136	  5.68875e-07	  8.85663e-07
     0.406364	  2.33524e-06	  8.89462e-07
