   0.00794726	     0.884657	    0.0273293
   0.00824632	     0.912593	    0.0199099
   0.00855550	     0.927944	    0.0149277
   0.00887959	     0.940613	    0.0124638
   0.00921300	     0.968717	    0.0109048
   0.00955484	     0.951211	   0.00937117
   0.00991068	     0.941040	   0.00815795
    0.0102805	     0.882282	   0.00690689
    0.0106643	     0.788427	   0.00564359
    0.0110617	     0.679667	   0.00450545
    0.0114722	     0.597613	   0.00374352
    0.0118953	     0.503675	   0.00303388
    0.0123411	     0.414649	   0.00236288
    0.0128108	     0.323824	   0.00181527
    0.0132932	     0.242633	   0.00136363
    0.0137868	     0.170956	  0.000998764
    0.0143047	     0.115242	  0.000709570
    0.0148478	    0.0715070	  0.000501699
    0.0154001	    0.0426220	  0.000355042
    0.0159774	    0.0229413	  0.000233553
    0.0165802	    0.0111033	  0.000152577
    0.0172096	   0.00494961	  9.35805e-05
    0.0178658	   0.00218494	  5.93789e-05
    0.0185498	   0.00182816	  5.04237e-05
    0.0192613	   0.00228058	  5.46065e-05
    0.0200012	   0.00295849	  5.81633e-05
    0.0207686	   0.00338852	  6.08737e-05
    0.0215639	   0.00357730	  5.87227e-05
    0.0223857	   0.00326070	  5.51542e-05
    0.0232337	   0.00288492	  4.90664e-05
    0.0241054	   0.00211395	  4.17373e-05
    0.0249998	   0.00156571	  3.41900e-05
    0.0259638	  0.000978241	  2.58310e-05
    0.0269508	  0.000571393	  1.99815e-05
    0.0279590	  0.000312729	  1.42652e-05
    0.0290460	  0.000206736	  1.12481e-05
    0.0301529	  0.000181382	  1.10006e-05
    0.0312759	  0.000179092	  1.08617e-05
    0.0324862	  0.000213100	  1.19348e-05
    0.0337086	  0.000193040	  1.24123e-05
    0.0349370	  0.000195654	  1.26857e-05
    0.0362586	  0.000172071	  1.18486e-05
    0.0376846	  0.000140231	  1.06946e-05
    0.0391120	  0.000122993	  1.10918e-05
    0.0405307	  7.39888e-05	  8.72054e-06
    0.0420566	  7.20068e-05	  8.54647e-06
    0.0437023	  5.68690e-05	  7.60002e-06
    0.0441488	  6.40291e-05	  7.18941e-06
    0.0454822	  5.21115e-05	  7.29758e-06
    0.0458387	  4.60790e-05	  5.14779e-06
    0.0472445	  4.36530e-05	  7.37914e-06
    0.0476028	  4.19921e-05	  3.92622e-06
    0.0482608	  3.80460e-05	  1.55330e-05
    0.0494425	  3.91374e-05	  3.07762e-06
    0.0513594	  2.91982e-05	  2.53502e-06
    0.0533541	  2.78996e-05	  2.08983e-06
    0.0554270	  2.11467e-05	  1.78184e-06
    0.0575776	  2.07018e-05	  1.48850e-06
    0.0598046	  1.43321e-05	  1.28530e-06
    0.0621058	  1.51873e-05	  1.12769e-06
    0.0644776	  1.27532e-05	  9.62140e-07
    0.0669779	  1.24302e-05	  8.50403e-07
    0.0696134	  1.16996e-05	  7.73895e-07
    0.0723213	  8.20992e-06	  6.78818e-07
    0.0750936	  7.44868e-06	  6.20915e-07
    0.0780049	  7.61864e-06	  5.40061e-07
    0.0810602	  4.44853e-06	  4.88307e-07
    0.0842683	  5.03759e-06	  4.36750e-07
    0.0876344	  4.95627e-06	  4.04246e-07
    0.0910517	  3.16252e-06	  3.67023e-07
    0.0946250	  3.84421e-06	  3.39662e-07
    0.0983553	  2.27410e-06	  3.12766e-07
     0.102250	  2.32654e-06	  2.87104e-07
     0.106307	  2.51580e-06	  2.71374e-07
     0.110534	  3.09100e-06	  2.55220e-07
     0.114926	  1.39540e-06	  2.35591e-07
     0.119487	  1.38309e-06	  2.21246e-07
     0.124426	  1.61823e-06	  2.09410e-07
     0.129555	  1.38145e-06	  1.99707e-07
     0.134877	  1.41047e-06	  1.88837e-07
     0.140379	  1.97186e-06	  1.85721e-07
     0.146056	  9.83511e-07	  1.75756e-07
     0.152214	  9.95252e-07	  1.64639e-07
     0.158559	  1.46360e-07	  1.63581e-07
     0.165084	  6.90629e-07	  1.61135e-07
     0.179893	  7.21111e-07	  3.54185e-07
     0.187844	  2.37756e-08	  4.16476e-07
     0.196005	  4.11774e-07	  3.13588e-07
     0.204909	  9.56859e-07	  2.98180e-07
     0.214013	  2.85169e-08	  3.34260e-07
     0.223281	  4.32552e-07	  3.06233e-07
     0.233398	  1.68553e-07	  2.70607e-07
     0.256650	  5.29722e-07	  2.55455e-07
     0.269068	  2.19327e-07	  2.71894e-07
     0.407084	  1.15846e-06	  5.12554e-07
