   0.00790908	     0.443385	    0.0153999
   0.00820664	     0.460124	    0.0113192
   0.00851425	     0.454768	   0.00831108
   0.00883671	     0.473150	   0.00708210
   0.00916845	     0.493220	   0.00624370
   0.00950858	     0.494984	   0.00546731
   0.00986264	     0.496270	   0.00481413
    0.0102306	     0.473015	   0.00414845
    0.0106125	     0.445939	   0.00356157
    0.0110079	     0.401328	   0.00296753
    0.0114164	     0.371307	   0.00258267
    0.0118373	     0.338797	   0.00224122
    0.0122810	     0.309888	   0.00190158
    0.0127484	     0.281246	   0.00163920
    0.0132284	     0.252664	   0.00140316
    0.0137195	     0.225877	   0.00120524
    0.0142349	     0.201678	   0.00101921
    0.0147753	     0.178086	  0.000882503
    0.0153248	     0.154679	  0.000763037
    0.0158993	     0.132909	  0.000636275
    0.0164991	     0.109302	  0.000537124
    0.0171255	    0.0878015	  0.000435734
    0.0177784	    0.0680125	  0.000359573
    0.0184591	    0.0497919	  0.000279748
    0.0191671	    0.0351312	  0.000223689
    0.0199034	    0.0240585	  0.000170574
    0.0206670	    0.0153661	  0.000131759
    0.0214585	   0.00943851	  9.61803e-05
    0.0222763	   0.00583692	  7.40870e-05
    0.0231202	   0.00360524	  5.49346e-05
    0.0239876	   0.00249296	  4.53741e-05
    0.0248777	   0.00194277	  3.81276e-05
    0.0258369	   0.00178392	  3.49423e-05
    0.0268192	   0.00188761	  3.64061e-05
    0.0278225	   0.00208470	  3.69448e-05
    0.0289043	   0.00233800	  3.79622e-05
    0.0300058	   0.00256386	  4.15225e-05
    0.0311234	   0.00262197	  4.17289e-05
    0.0323279	   0.00268780	  4.25616e-05
    0.0335444	   0.00233556	  4.33354e-05
    0.0347668	   0.00203820	  4.10820e-05
    0.0360821	   0.00164950	  3.67917e-05
    0.0375012	   0.00125959	  3.21309e-05
    0.0389218	  0.000879694	  2.97235e-05
    0.0403337	  0.000580780	  2.44744e-05
    0.0418523	  0.000419757	  2.06666e-05
    0.0434901	  0.000299233	  1.74587e-05
    0.0440533	  0.000298829	  1.86840e-05
    0.0452616	  0.000275513	  1.68045e-05
    0.0457395	  0.000326157	  1.46728e-05
    0.0470155	  0.000326328	  2.02081e-05
    0.0474997	  0.000335886	  1.22801e-05
    0.0480269	  0.000247922	  3.97126e-05
    0.0493355	  0.000345371	  1.02704e-05
    0.0512481	  0.000348971	  9.03649e-06
    0.0532385	  0.000304776	  7.37538e-06
    0.0553069	  0.000259130	  6.12434e-06
    0.0574528	  0.000190023	  4.78427e-06
    0.0596750	  0.000139788	  3.85701e-06
    0.0619711	  0.000117670	  3.24119e-06
    0.0643378	  0.000104616	  2.84297e-06
    0.0668326	  0.000102708	  2.52203e-06
    0.0694623	  0.000110417	  2.37975e-06
    0.0721644	  0.000109106	  2.18239e-06
    0.0749307	  9.88729e-05	  1.95462e-06
    0.0778357	  7.86412e-05	  1.62486e-06
    0.0808842	  5.75722e-05	  1.37362e-06
    0.0840854	  5.35521e-05	  1.19359e-06
    0.0874441	  4.98142e-05	  1.10171e-06
    0.0908540	  5.50216e-05	  1.09769e-06
    0.0944195	  5.68316e-05	  1.02134e-06
    0.0981417	  4.54065e-05	  9.00194e-07
     0.102028	  3.43820e-05	  7.51325e-07
     0.106076	  3.02672e-05	  6.96977e-07
     0.110294	  4.06629e-05	  7.21059e-07
     0.114677	  5.07965e-05	  7.54774e-07
     0.119228	  4.03382e-05	  6.58588e-07
     0.124155	  3.13984e-05	  5.60622e-07
     0.129273	  6.24371e-05	  7.26326e-07
     0.134584	  0.000140215	  9.95502e-07
     0.140073	  0.000210436	  1.21732e-06
     0.145739	  0.000205418	  1.16257e-06
     0.151883	  0.000134553	  9.26235e-07
     0.158214	  7.48783e-05	  7.28727e-07
     0.164726	  4.95154e-05	  5.98089e-07
     0.171797	  2.68893e-05	  5.01118e-07
     0.179505	  4.55860e-06	  5.26892e-07
     0.187440	  6.83740e-07	  5.76247e-07
     0.195581	  5.32704e-07	  4.34251e-07
     0.204469	  5.42099e-07	  3.99944e-07
     0.224184	  9.32377e-07	  3.93068e-07
     0.234409	  5.29882e-07	  3.54514e-07
     0.270513	  1.53425e-06	  3.70242e-07
     0.283284	  4.46236e-06	  4.42440e-07
     0.297312	  4.10278e-06	  5.18270e-07
     0.312813	  2.53369e-06	  4.94365e-07
     0.348199	  9.16156e-07	  5.78832e-07
     0.368685	  2.29495e-09	  6.35965e-07
     0.388611	  1.28806e-06	  6.05814e-07
