   0.00796708	     0.551991	    0.0183628
   0.00826693	     0.599012	    0.0139791
   0.00857691	     0.605093	    0.0104327
   0.00890184	     0.629100	   0.00889267
   0.00923612	     0.645291	   0.00774646
   0.00957884	     0.647550	   0.00678280
   0.00993560	     0.618807	   0.00574308
    0.0103064	     0.505819	   0.00437175
    0.0106911	     0.382262	   0.00316517
    0.0110895	     0.276164	   0.00225210
    0.0115011	     0.213841	   0.00173848
    0.0119253	     0.167802	   0.00137311
    0.0123723	     0.132538	   0.00106849
    0.0128432	     0.105961	  0.000859567
    0.0133268	    0.0883742	  0.000711494
    0.0138216	    0.0725326	  0.000588131
    0.0143409	    0.0608712	  0.000485742
    0.0148854	    0.0518563	  0.000417461
    0.0154390	    0.0448339	  0.000364982
    0.0160178	    0.0366219	  0.000300073
    0.0166221	    0.0320729	  0.000266262
    0.0172531	    0.0275882	  0.000227422
    0.0179109	    0.0235054	  0.000200181
    0.0185967	    0.0204981	  0.000172958
    0.0193100	    0.0171540	  0.000152657
    0.0200517	    0.0149323	  0.000132688
    0.0208210	    0.0125663	  0.000118599
    0.0216184	    0.0108934	  0.000103417
    0.0224422	   0.00930609	  9.38759e-05
    0.0232923	   0.00776845	  8.09947e-05
    0.0241662	   0.00667351	  7.45650e-05
    0.0250628	   0.00553521	  6.45868e-05
    0.0260291	   0.00478269	  5.73698e-05
    0.0270186	   0.00403316	  5.32972e-05
    0.0280292	   0.00325908	  4.62012e-05
    0.0291190	   0.00273846	  4.10468e-05
    0.0302285	   0.00224707	  3.87970e-05
    0.0313543	   0.00190697	  3.54968e-05
    0.0325676	   0.00150984	  3.17966e-05
    0.0337930	   0.00120556	  3.10338e-05
    0.0350243	   0.00101094	  2.88413e-05
    0.0363492	  0.000899414	  2.70899e-05
    0.0377786	  0.000667222	  2.33215e-05
    0.0392094	  0.000482976	  2.19678e-05
    0.0406316	  0.000507588	  2.28300e-05
    0.0421611	  0.000392624	  1.99431e-05
    0.0438107	  0.000309011	  1.77014e-05
    0.0441437	  0.000261551	  1.22133e-05
    0.0455949	  0.000238521	  1.55977e-05
    0.0458335	  0.000237330	  9.00571e-06
    0.0473613	  0.000250059	  1.76438e-05
    0.0475973	  0.000203005	  6.89953e-06
    0.0483801	  0.000208711	  3.63423e-05
    0.0494369	  0.000173803	  5.40910e-06
    0.0513536	  0.000164028	  4.54155e-06
    0.0533482	  0.000138709	  3.72703e-06
    0.0554209	  0.000113943	  3.06044e-06
    0.0575713	  9.83291e-05	  2.57468e-06
    0.0597981	  8.34140e-05	  2.17516e-06
    0.0620991	  7.67807e-05	  1.88699e-06
    0.0644707	  6.44058e-05	  1.59584e-06
    0.0669708	  5.30201e-05	  1.34698e-06
    0.0696061	  4.65421e-05	  1.17893e-06
    0.0723138	  3.55970e-05	  1.00121e-06
    0.0750859	  3.35017e-05	  9.05258e-07
    0.0779970	  2.88913e-05	  7.83058e-07
    0.0810520	  2.46979e-05	  7.11248e-07
    0.0842600	  2.35900e-05	  6.31652e-07
    0.0876257	  2.04849e-05	  5.67358e-07
    0.0910429	  1.87404e-05	  5.22659e-07
    0.0946159	  1.53554e-05	  4.58885e-07
    0.0983460	  1.46809e-05	  4.29187e-07
     0.102240	  1.19760e-05	  3.71722e-07
     0.106298	  1.11772e-05	  3.49805e-07
     0.110524	  1.02635e-05	  3.26770e-07
     0.114916	  1.19884e-05	  3.22632e-07
     0.119476	  1.31018e-05	  3.12504e-07
     0.124415	  1.32099e-05	  2.96595e-07
     0.129544	  1.43695e-05	  2.92499e-07
     0.134866	  1.29638e-05	  2.66987e-07
     0.140367	  1.06123e-05	  2.49087e-07
     0.146045	  7.60158e-06	  2.17173e-07
     0.152202	  4.79899e-06	  1.87395e-07
     0.158548	  2.65523e-06	  1.73083e-07
     0.165075	  1.32823e-06	  1.61141e-07
     0.172159	  7.80549e-07	  2.04129e-07
     0.179882	  1.19378e-06	  3.47355e-07
     0.195996	  4.67704e-07	  3.06759e-07
     0.214007	  2.70918e-07	  3.25339e-07
     0.295524	  8.15591e-07	  3.24612e-07
     0.327725	  1.55152e-07	  3.19752e-07
     0.346269	  3.42732e-07	  4.07993e-07
     0.365793	  1.28737e-06	  4.87806e-07
     0.407100	  7.78960e-07	  4.99020e-07
