   0.00791263	     0.309231	    0.0139305
   0.00821033	     0.318328	    0.0101789
   0.00851809	     0.328428	   0.00765910
   0.00884071	     0.349301	   0.00651139
   0.00917260	     0.375703	   0.00576451
   0.00951289	     0.398330	   0.00517255
   0.00986711	     0.424468	   0.00466699
    0.0102353	     0.444913	   0.00424956
    0.0106173	     0.454923	   0.00383252
    0.0110129	     0.435341	   0.00331977
    0.0114216	     0.408512	   0.00290199
    0.0118427	     0.351582	   0.00240340
    0.0122866	     0.270843	   0.00180577
    0.0127542	     0.183244	   0.00128015
    0.0132344	     0.108420	  0.000851137
    0.0137258	    0.0594433	  0.000559094
    0.0142414	    0.0328615	  0.000371766
    0.0147821	    0.0194124	  0.000266987
    0.0153319	    0.0123712	  0.000203484
    0.0159066	   0.00895184	  0.000157761
    0.0165067	   0.00683202	  0.000131641
    0.0171334	   0.00566855	  0.000109998
    0.0177866	   0.00440398	  9.27921e-05
    0.0184676	   0.00360291	  7.77209e-05
    0.0191759	   0.00302551	  6.84105e-05
    0.0199125	   0.00229381	  5.67078e-05
    0.0206765	   0.00202909	  5.12999e-05
    0.0214684	   0.00169563	  4.36226e-05
    0.0222865	   0.00144924	  3.98195e-05
    0.0231308	   0.00129857	  3.50091e-05
    0.0239987	   0.00108923	  3.24634e-05
    0.0248892	  0.000904244	  2.79580e-05
    0.0258488	  0.000817749	  2.52971e-05
    0.0268316	  0.000701209	  2.34083e-05
    0.0278353	  0.000620137	  2.13062e-05
    0.0289176	  0.000524152	  1.88145e-05
    0.0300196	  0.000444310	  1.84481e-05
    0.0311377	  0.000394485	  1.72580e-05
    0.0323428	  0.000350575	  1.62055e-05
    0.0335599	  0.000313647	  1.67949e-05
    0.0347829	  0.000250529	  1.53889e-05
    0.0360987	  0.000237748	  1.42486e-05
    0.0375186	  0.000194880	  1.36740e-05
    0.0389397	  0.000194964	  1.51056e-05
    0.0403523	  0.000156853	  1.35739e-05
    0.0418716	  0.000126136	  1.21701e-05
    0.0418912	  0.000140709	  7.93900e-06
    0.0434673	  0.000111996	  6.06929e-06
    0.0435102	  0.000115813	  1.11334e-05
    0.0451063	  0.000103141	  4.90290e-06
    0.0452826	  0.000102356	  1.07399e-05
    0.0468085	  8.37906e-05	  4.04233e-06
    0.0470372	  8.06613e-05	  1.15358e-05
    0.0480492	  7.83827e-05	  2.43488e-05
    0.0485738	  8.27665e-05	  3.35483e-06
    0.0504013	  6.74648e-05	  2.84126e-06
    0.0523319	  6.28391e-05	  2.41513e-06
    0.0543719	  5.25512e-05	  2.08160e-06
    0.0564812	  4.16646e-05	  1.73639e-06
    0.0586568	  3.52708e-05	  1.49065e-06
    0.0608944	  3.18253e-05	  1.30937e-06
    0.0632501	  3.05587e-05	  1.13480e-06
    0.0657296	  2.60166e-05	  1.01461e-06
    0.0682696	  2.08399e-05	  8.88655e-07
    0.0708608	  2.09951e-05	  8.14223e-07
    0.0735755	  1.76818e-05	  7.13306e-07
    0.0764167	  1.59020e-05	  6.48047e-07
    0.0793915	  1.44389e-05	  5.70559e-07
    0.0825024	  1.17052e-05	  5.14626e-07
    0.0857566	  1.10571e-05	  4.69316e-07
    0.0891553	  1.01430e-05	  4.29403e-07
    0.0927051	  9.30185e-06	  3.90973e-07
    0.0964053	  9.86075e-06	  3.76619e-07
     0.100262	  7.35400e-06	  3.31264e-07
     0.104271	  7.97215e-06	  3.19288e-07
     0.108436	  6.66104e-06	  2.90632e-07
     0.112751	  5.69497e-06	  2.74802e-07
     0.117215	  5.66917e-06	  2.57732e-07
     0.122048	  5.20982e-06	  2.35376e-07
     0.127045	  4.56635e-06	  2.28612e-07
     0.132205	  4.17799e-06	  2.13705e-07
     0.137802	  3.74585e-06	  2.05059e-07
     0.143572	  4.43229e-06	  2.11682e-07
     0.149508	  3.97295e-06	  2.05599e-07
     0.155957	  3.22716e-06	  2.61115e-07
     0.162574	  9.61202e-07	  4.24020e-07
     0.169343	  2.90314e-06	  4.60006e-07
     0.176701	  1.98958e-06	  3.47814e-07
     0.184196	  3.74422e-07	  3.48648e-07
     0.191798	  1.04835e-06	  3.69660e-07
     0.200055	  1.48753e-06	  3.41195e-07
     0.209056	  1.19661e-06	  2.96791e-07
     0.218902	  6.34532e-08	  2.81290e-07
     0.228905	  3.27828e-08	  2.93516e-07
     0.239004	  2.71974e-07	  2.88294e-07
     0.250026	  2.62791e-07	  3.00273e-07
     0.262119	  7.07842e-07	  3.45865e-07
     0.275440	  4.44079e-07	  3.74906e-07
     0.290176	  2.68198e-07	  3.57280e-07
     0.305130	  1.82507e-06	  4.51447e-07
     0.320067	  2.03373e-07	  5.30225e-07
     0.353762	  7.82502e-07	  4.98080e-07
     0.375482	  6.81590e-07	  5.53771e-07
