   0.00794121	     0.243726	    0.0127590
   0.00824003	     0.270748	   0.00956747
   0.00854896	     0.288671	   0.00725347
   0.00887279	     0.281798	   0.00599041
   0.00920594	     0.313229	   0.00536305
   0.00954750	     0.346540	   0.00486768
   0.00990306	     0.373606	   0.00440868
    0.0102726	     0.416584	   0.00413002
    0.0106561	     0.450573	   0.00385708
    0.0110531	     0.459342	   0.00349330
    0.0114633	     0.451576	   0.00315509
    0.0118861	     0.422165	   0.00277152
    0.0123315	     0.342747	   0.00215573
    0.0128009	     0.238202	   0.00154459
    0.0132829	     0.139599	   0.00100997
    0.0137761	    0.0730878	  0.000637183
    0.0142936	    0.0388518	  0.000411350
    0.0148363	    0.0220410	  0.000287713
    0.0153881	    0.0144890	  0.000221101
    0.0159650	    0.0102688	  0.000171219
    0.0165673	   0.00784321	  0.000141075
    0.0171962	   0.00589959	  0.000113505
    0.0178519	   0.00463444	  9.54221e-05
    0.0185353	   0.00353901	  7.72359e-05
    0.0192463	   0.00284770	  6.64153e-05
    0.0199856	   0.00224202	  5.51727e-05
    0.0207524	   0.00177264	  4.80018e-05
    0.0215471	   0.00144045	  4.06770e-05
    0.0223683	   0.00126433	  3.65647e-05
    0.0232156	   0.00101424	  3.12946e-05
    0.0240866	  0.000807784	  2.80768e-05
    0.0249803	  0.000739947	  2.50313e-05
    0.0259435	  0.000571340	  2.14574e-05
    0.0269298	  0.000479528	  1.94144e-05
    0.0279372	  0.000441864	  1.77948e-05
    0.0290233	  0.000336214	  1.53738e-05
    0.0301293	  0.000293696	  1.49171e-05
    0.0312515	  0.000246720	  1.36212e-05
    0.0324609	  0.000209783	  1.24939e-05
    0.0336823	  0.000172014	  1.28585e-05
    0.0349097	  0.000158157	  1.25339e-05
    0.0362303	  0.000147000	  1.16334e-05
    0.0376552	  0.000111980	  1.03998e-05
    0.0390814	  9.52773e-05	  1.05637e-05
    0.0404990	  6.83062e-05	  1.01739e-05
    0.0419416	  5.49204e-05	  6.71307e-06
    0.0420237	  6.98176e-05	  9.71945e-06
    0.0435196	  7.25256e-05	  5.62638e-06
    0.0436680	  5.46963e-05	  8.36320e-06
    0.0451605	  5.45005e-05	  4.42300e-06
    0.0454467	  3.63853e-05	  7.93733e-06
    0.0468647	  4.12594e-05	  3.56103e-06
    0.0472075	  4.01092e-05	  8.02121e-06
    0.0482231	  4.10190e-05	  2.09854e-05
    0.0486320	  4.09805e-05	  3.02724e-06
    0.0504617	  3.31053e-05	  2.56981e-06
    0.0523945	  2.55331e-05	  2.08129e-06
    0.0544369	  2.57187e-05	  1.81914e-06
    0.0565486	  2.27105e-05	  1.57355e-06
    0.0587267	  2.10561e-05	  1.36950e-06
    0.0609668	  1.70042e-05	  1.20620e-06
    0.0633252	  1.47244e-05	  1.05597e-06
    0.0658075	  1.40116e-05	  9.48865e-07
    0.0683504	  1.20482e-05	  8.46873e-07
    0.0709445	  1.03791e-05	  7.58465e-07
    0.0736622	  9.98669e-06	  6.77399e-07
    0.0765066	  7.28563e-06	  6.17847e-07
    0.0794848	  7.76147e-06	  5.52238e-07
    0.0825991	  5.50281e-06	  5.03523e-07
    0.0858571	  5.76941e-06	  4.48958e-07
    0.0892594	  3.39759e-06	  4.13512e-07
    0.0928130	  3.90010e-06	  3.80321e-07
    0.0965174	  4.28183e-06	  3.52331e-07
     0.100378	  3.35340e-06	  3.22578e-07
     0.104391	  2.91164e-06	  3.03701e-07
     0.108561	  2.64863e-06	  2.82736e-07
     0.112879	  2.00134e-06	  2.68173e-07
     0.117348	  2.68602e-06	  2.52566e-07
     0.122186	  1.82957e-06	  2.33603e-07
     0.127188	  1.75992e-06	  2.28835e-07
     0.132353	  1.98723e-06	  2.20945e-07
     0.137956	  2.12535e-06	  2.12162e-07
     0.143732	  1.78421e-06	  2.12641e-07
     0.149674	  1.64487e-06	  2.12336e-07
     0.156128	  5.41154e-07	  2.80666e-07
     0.162752	  1.14277e-06	  4.83701e-07
     0.176892	  8.05842e-07	  3.89915e-07
     0.184926	  8.56556e-07	  3.72278e-07
     0.193142	  1.62850e-06	  4.20390e-07
     0.201507	  8.34127e-07	  3.81333e-07
     0.241029	  6.51206e-07	  3.39220e-07
     0.264515	  1.05615e-06	  4.08936e-07
     0.278069	  2.12093e-07	  4.26096e-07
     0.308343	  1.71576e-07	  5.52191e-07
     0.323563	  1.00937e-06	  6.29553e-07
     0.341975	  1.21523e-06	  6.12306e-07
     0.359279	  1.42318e-06	  5.98429e-07
