   0.00795336	     0.508952	    0.0171937
   0.00825267	     0.557038	    0.0131800
   0.00856210	     0.581030	    0.0100963
   0.00888646	     0.590325	   0.00844572
   0.00922015	     0.618794	   0.00748688
   0.00956227	     0.620103	   0.00654818
   0.00991840	     0.597400	   0.00558228
    0.0102886	     0.510967	   0.00440774
    0.0106726	     0.399954	   0.00327630
    0.0110703	     0.301744	   0.00240101
    0.0114812	     0.241274	   0.00189022
    0.0119046	     0.191567	   0.00149981
    0.0123508	     0.155225	   0.00118268
    0.0128210	     0.128177	  0.000967687
    0.0133038	     0.104174	  0.000786095
    0.0137977	    0.0871998	  0.000655828
    0.0143161	    0.0730572	  0.000539940
    0.0148597	    0.0638850	  0.000470212
    0.0154124	    0.0541613	  0.000405909
    0.0159902	    0.0470491	  0.000344695
    0.0165935	    0.0400977	  0.000300892
    0.0172235	    0.0343040	  0.000255927
    0.0178802	    0.0294101	  0.000225773
    0.0185648	    0.0251701	  0.000192964
    0.0192769	    0.0213656	  0.000171445
    0.0200174	    0.0180582	  0.000146644
    0.0207855	    0.0156858	  0.000133173
    0.0215815	    0.0132372	  0.000114467
    0.0224040	    0.0110702	  0.000102734
    0.0232528	   0.00937827	  8.92798e-05
    0.0241253	   0.00789163	  8.13095e-05
    0.0250204	   0.00661378	  7.07856e-05
    0.0259852	   0.00542687	  6.12403e-05
    0.0269732	   0.00475631	  5.80100e-05
    0.0279822	   0.00360656	  4.86905e-05
    0.0290702	   0.00304886	  4.33902e-05
    0.0301781	   0.00260837	  4.18820e-05
    0.0313021	   0.00210609	  3.73716e-05
    0.0325136	   0.00169336	  3.37360e-05
    0.0337371	   0.00137341	  3.31869e-05
    0.0349666	   0.00112400	  3.04690e-05
    0.0362894	  0.000953343	  2.79429e-05
    0.0377168	  0.000762876	  2.49877e-05
    0.0391455	  0.000630160	  2.51475e-05
    0.0405656	  0.000545724	  2.37222e-05
    0.0420929	  0.000443096	  2.12331e-05
    0.0437401	  0.000414207	  2.05430e-05
    0.0441216	  0.000302555	  1.33761e-05
    0.0455218	  0.000311331	  1.78636e-05
    0.0458106	  0.000265559	  9.74177e-06
    0.0472858	  0.000310044	  1.96961e-05
    0.0475736	  0.000260845	  7.80428e-06
    0.0483031	  0.000254257	  4.02153e-05
    0.0494123	  0.000220123	  6.15058e-06
    0.0513280	  0.000197950	  5.03200e-06
    0.0533216	  0.000173030	  4.11250e-06
    0.0553933	  0.000157513	  3.50878e-06
    0.0575427	  0.000129890	  2.90128e-06
    0.0597685	  0.000112322	  2.45728e-06
    0.0620683	  9.86552e-05	  2.12208e-06
    0.0644388	  8.22327e-05	  1.81067e-06
    0.0669378	  7.22184e-05	  1.53000e-06
    0.0695718	  5.91006e-05	  1.32215e-06
    0.0722783	  5.08264e-05	  1.14984e-06
    0.0750491	  4.26717e-05	  1.01262e-06
    0.0779589	  3.86841e-05	  8.87544e-07
    0.0810125	  3.82893e-05	  8.11695e-07
    0.0842191	  3.38710e-05	  7.19215e-07
    0.0875833	  3.07783e-05	  6.51499e-07
    0.0909990	  2.69055e-05	  5.92775e-07
    0.0945704	  2.47397e-05	  5.34661e-07
    0.0982988	  2.21949e-05	  4.96255e-07
     0.102191	  2.13524e-05	  4.49576e-07
     0.106247	  1.97463e-05	  4.26850e-07
     0.110472	  1.98947e-05	  4.00078e-07
     0.114861	  2.10990e-05	  3.94468e-07
     0.119420	  2.05905e-05	  3.69599e-07
     0.124356	  2.09713e-05	  3.47623e-07
     0.129483	  1.88696e-05	  3.27114e-07
     0.134803	  1.54246e-05	  2.87879e-07
     0.140302	  1.10761e-05	  2.59870e-07
     0.145978	  7.39444e-06	  2.21850e-07
     0.152133	  4.48815e-06	  1.89998e-07
     0.158477	  2.46762e-06	  1.76760e-07
     0.165002	  1.27820e-06	  1.65533e-07
     0.172085	  1.12398e-06	  2.09228e-07
     0.179806	  1.49974e-06	  3.55644e-07
     0.187753	  1.65588e-07	  4.15106e-07
     0.195912	  7.09013e-07	  3.14558e-07
     0.204812	  1.12347e-06	  2.95635e-07
     0.223183	  8.31176e-07	  3.01346e-07
     0.244372	  3.65595e-07	  2.51350e-07
     0.256531	  1.16308e-08	  2.43763e-07
     0.327593	  2.29254e-07	  3.39252e-07
     0.346192	  5.40314e-07	  4.20899e-07
     0.423585	  1.30847e-07	  8.90537e-07
