   0.00793726	     0.245094	    0.0125369
   0.00823594	     0.278998	   0.00972046
   0.00854472	     0.267266	   0.00708096
   0.00886839	     0.298070	   0.00613196
   0.00920138	     0.318800	   0.00540704
   0.00954278	     0.347450	   0.00488420
   0.00989817	     0.391410	   0.00451225
    0.0102676	     0.415319	   0.00412714
    0.0106508	     0.455308	   0.00387654
    0.0110477	     0.458512	   0.00348397
    0.0114577	     0.459190	   0.00318966
    0.0118803	     0.418254	   0.00275499
    0.0123256	     0.344397	   0.00216140
    0.0127947	     0.237586	   0.00153853
    0.0132765	     0.135368	  0.000991089
    0.0137695	    0.0705890	  0.000627376
    0.0142868	    0.0365213	  0.000400005
    0.0148293	    0.0213945	  0.000284601
    0.0153808	    0.0140537	  0.000217651
    0.0159574	    0.0102614	  0.000170281
    0.0165595	   0.00766536	  0.000140261
    0.0171882	   0.00597832	  0.000113937
    0.0178436	   0.00445180	  9.37962e-05
    0.0185268	   0.00367275	  7.77497e-05
    0.0192375	   0.00271942	  6.61681e-05
    0.0199765	   0.00224116	  5.49396e-05
    0.0207430	   0.00178219	  4.78685e-05
    0.0215375	   0.00140658	  4.02937e-05
    0.0223583	   0.00122005	  3.61130e-05
    0.0232054	  0.000954319	  3.03252e-05
    0.0240761	  0.000839483	  2.78486e-05
    0.0249695	  0.000660699	  2.36715e-05
    0.0259324	  0.000589231	  2.13255e-05
    0.0269183	  0.000436974	  1.94362e-05
    0.0279254	  0.000381732	  1.69798e-05
    0.0290113	  0.000330971	  1.52919e-05
    0.0301169	  0.000309135	  1.50917e-05
    0.0312388	  0.000266509	  1.40825e-05
    0.0324478	  0.000213516	  1.27303e-05
    0.0336690	  0.000152981	  1.18712e-05
    0.0348961	  0.000157193	  1.22876e-05
    0.0362163	  0.000138283	  1.15990e-05
    0.0376409	  0.000118495	  1.04679e-05
    0.0390668	  9.48299e-05	  1.01367e-05
    0.0404842	  8.85884e-05	  1.02020e-05
    0.0419430	  6.66056e-05	  5.69224e-06
    0.0420086	  7.03119e-05	  9.28865e-06
    0.0435210	  6.44606e-05	  4.37953e-06
    0.0436527	  6.62924e-05	  9.07101e-06
    0.0451620	  5.17196e-05	  3.46018e-06
    0.0454310	  3.80043e-05	  7.62216e-06
    0.0468663	  4.68946e-05	  2.91984e-06
    0.0471916	  3.67516e-05	  7.99527e-06
    0.0482070	  9.01668e-06	  1.54034e-05
    0.0486337	  3.82330e-05	  2.47692e-06
    0.0504635	  3.10867e-05	  2.06534e-06
    0.0523964	  2.55919e-05	  1.69500e-06
    0.0544390	  2.51290e-05	  1.47241e-06
    0.0565508	  2.09994e-05	  1.26762e-06
    0.0587291	  1.92648e-05	  1.09977e-06
    0.0609693	  1.44435e-05	  9.61471e-07
    0.0633279	  1.28976e-05	  8.35164e-07
    0.0658104	  1.34112e-05	  7.56703e-07
    0.0683535	  1.19880e-05	  6.83237e-07
    0.0709478	  1.02638e-05	  6.17445e-07
    0.0736657	  7.92370e-06	  5.35036e-07
    0.0765103	  7.66655e-06	  4.97619e-07
    0.0794888	  6.77614e-06	  4.40044e-07
    0.0826034	  5.96580e-06	  4.02861e-07
    0.0858615	  4.80060e-06	  3.62481e-07
    0.0892643	  4.35559e-06	  3.38814e-07
    0.0928182	  5.43350e-06	  3.12315e-07
    0.0965229	  3.18371e-06	  2.88187e-07
     0.100384	  3.42990e-06	  2.64216e-07
     0.104397	  2.18787e-06	  2.51313e-07
     0.108568	  1.69628e-06	  2.25807e-07
     0.112887	  1.91300e-06	  2.20021e-07
     0.117356	  2.33642e-06	  2.04448e-07
     0.122194	  1.57563e-06	  1.88899e-07
     0.127198	  1.97953e-06	  1.88821e-07
     0.132363	  1.63093e-06	  1.77841e-07
     0.137966	  1.53514e-06	  1.73077e-07
     0.143743	  1.70357e-06	  1.75375e-07
     0.149686	  1.37792e-06	  1.74329e-07
     0.156142	  9.18847e-07	  2.33841e-07
     0.162769	  1.42203e-07	  3.98352e-07
     0.169542	  1.06231e-06	  4.30277e-07
     0.192023	  4.01511e-07	  3.45520e-07
     0.200287	  1.04244e-06	  3.20704e-07
     0.209301	  3.95074e-08	  2.79090e-07
     0.219155	  5.71233e-07	  2.68520e-07
     0.229177	  1.09002e-07	  2.82425e-07
     0.250319	  2.99462e-07	  2.83680e-07
     0.262434	  1.22690e-06	  3.28046e-07
     0.275759	  9.50970e-08	  3.64660e-07
     0.290508	  8.32854e-07	  3.44056e-07
     0.354107	  1.08451e-07	  4.94186e-07
