   0.00795045	     0.270702	    0.0132795
   0.00824965	     0.282028	   0.00982861
   0.00855895	     0.284517	   0.00729499
   0.00888318	     0.305567	   0.00625225
   0.00921673	     0.323833	   0.00544460
   0.00955871	     0.355736	   0.00495484
   0.00991470	     0.389029	   0.00450434
    0.0102847	     0.425485	   0.00419414
    0.0106686	     0.460658	   0.00391798
    0.0110662	     0.465408	   0.00352799
    0.0114769	     0.460802	   0.00320293
    0.0119001	     0.420866	   0.00276843
    0.0123461	     0.337571	   0.00213212
    0.0128161	     0.225026	   0.00148772
    0.0132987	     0.127993	  0.000960320
    0.0137924	    0.0684165	  0.000615620
    0.0143106	    0.0359187	  0.000395396
    0.0148539	    0.0197987	  0.000276719
    0.0154064	    0.0139691	  0.000218046
    0.0159840	    0.0102239	  0.000169847
    0.0165870	   0.00747437	  0.000138845
    0.0172167	   0.00585533	  0.000113000
    0.0178731	   0.00456907	  9.50861e-05
    0.0185574	   0.00350042	  7.63902e-05
    0.0192692	   0.00287506	  6.68483e-05
    0.0200094	   0.00222227	  5.51916e-05
    0.0207771	   0.00177596	  4.79311e-05
    0.0215728	   0.00139478	  4.00561e-05
    0.0223949	   0.00116007	  3.55487e-05
    0.0232433	  0.000984780	  3.06076e-05
    0.0241154	  0.000769462	  2.72946e-05
    0.0250101	  0.000616691	  2.30645e-05
    0.0259745	  0.000569244	  2.11873e-05
    0.0269619	  0.000440193	  1.90813e-05
    0.0279705	  0.000393877	  1.73458e-05
    0.0290580	  0.000316568	  1.51104e-05
    0.0301653	  0.000251832	  1.38413e-05
    0.0312888	  0.000255411	  1.35201e-05
    0.0324997	  0.000190074	  1.22727e-05
    0.0337226	  0.000146079	  1.19076e-05
    0.0349514	  0.000138828	  1.14375e-05
    0.0362736	  8.78636e-05	  9.69611e-06
    0.0377002	  0.000104406	  1.00227e-05
    0.0391281	  8.21494e-05	  9.91586e-06
    0.0405474	  7.45282e-05	  9.31046e-06
    0.0419429	  6.57240e-05	  5.66559e-06
    0.0420739	  7.14542e-05	  8.95557e-06
    0.0435210	  6.00299e-05	  4.38160e-06
    0.0437203	  5.75707e-05	  8.40291e-06
    0.0451621	  4.65393e-05	  3.48176e-06
    0.0455010	  5.29191e-05	  8.27938e-06
    0.0468666	  4.33969e-05	  2.98798e-06
    0.0472639	  4.84289e-05	  8.24358e-06
    0.0482806	  8.97212e-05	  2.39819e-05
    0.0486341	  3.21164e-05	  2.38163e-06
    0.0504640	  3.09379e-05	  2.02392e-06
    0.0523548	  2.68182e-05	  1.77473e-06
    0.0543496	  2.43673e-05	  1.50095e-06
    0.0564545	  2.17826e-05	  1.28866e-06
    0.0586252	  1.88774e-05	  1.12565e-06
    0.0608575	  1.52440e-05	  9.87438e-07
    0.0632074	  1.32492e-05	  8.39280e-07
    0.0656804	  1.11119e-05	  7.56058e-07
    0.0682133	  9.78089e-06	  6.85567e-07
    0.0707969	  8.14736e-06	  6.09804e-07
    0.0735031	  8.89375e-06	  5.56535e-07
    0.0763351	  6.94461e-06	  4.90398e-07
    0.0792996	  5.65061e-06	  4.44789e-07
    0.0823992	  5.48629e-06	  4.05736e-07
    0.0856412	  3.86391e-06	  3.59077e-07
    0.0890261	  3.84251e-06	  3.44309e-07
    0.0925610	  3.12031e-06	  3.09188e-07
    0.0962448	  2.72923e-06	  2.90418e-07
     0.100083	  2.88746e-06	  2.65294e-07
     0.104073	  2.06818e-06	  2.48497e-07
     0.108217	  1.85013e-06	  2.31584e-07
     0.112508	  2.12343e-06	  2.24215e-07
     0.116947	  1.83622e-06	  2.06140e-07
     0.121751	  1.19455e-06	  1.92448e-07
     0.126717	  1.87486e-06	  1.91005e-07
     0.131844	  9.73145e-07	  1.77729e-07
     0.137402	  1.62771e-06	  1.76300e-07
     0.143131	  1.25211e-06	  1.77536e-07
     0.149023	  1.13946e-06	  1.75793e-07
     0.155421	  1.13196e-06	  2.21803e-07
     0.161984	  1.34242e-06	  3.89277e-07
     0.183935	  3.27547e-07	  3.01303e-07
     0.192064	  8.77678e-07	  3.48485e-07
     0.200329	  1.17550e-06	  3.27780e-07
     0.209343	  1.03703e-06	  2.88397e-07
     0.229237	  4.72899e-07	  2.87440e-07
     0.250394	  2.94984e-07	  2.89561e-07
     0.289292	  7.18774e-07	  3.83516e-07
     0.302762	  2.95859e-07	  4.26014e-07
     0.317453	  9.63985e-07	  5.18528e-07
