   0.00766883	     0.382556	    0.0187682
   0.00795684	     0.421238	    0.0143990
   0.00825461	     0.406684	    0.0104575
   0.00856676	     0.407373	   0.00877407
   0.00888791	     0.426623	   0.00765207
   0.00921720	     0.413508	   0.00662584
   0.00956000	     0.437639	   0.00596468
   0.00991631	     0.454402	   0.00539782
    0.0102860	     0.500744	   0.00503373
    0.0106689	     0.555019	   0.00472112
    0.0110645	     0.598545	   0.00450268
    0.0114821	     0.629900	   0.00417734
    0.0119230	     0.635611	   0.00386373
    0.0123773	     0.585944	   0.00335334
    0.0128440	     0.454793	   0.00258890
    0.0133216	     0.269276	   0.00170015
    0.0138228	     0.128442	  0.000999589
    0.0143485	    0.0731961	  0.000690223
    0.0148831	    0.0584374	  0.000580635
    0.0154421	    0.0446291	  0.000466458
    0.0160259	    0.0321935	  0.000373054
    0.0166356	    0.0217791	  0.000284907
    0.0172714	    0.0148678	  0.000227802
    0.0179342	    0.0117281	  0.000185118
    0.0186239	   0.00945837	  0.000160606
    0.0193412	   0.00754319	  0.000133432
    0.0200854	   0.00635921	  0.000118095
    0.0208569	   0.00520689	  9.97800e-05
    0.0216543	   0.00401546	  8.77948e-05
    0.0224773	   0.00347377	  7.55613e-05
    0.0233235	   0.00285191	  6.76037e-05
    0.0241920	   0.00229394	  5.82944e-05
    0.0251282	   0.00199653	  5.12646e-05
    0.0260872	   0.00166655	  4.73722e-05
    0.0270670	   0.00137294	  4.17221e-05
    0.0281239	   0.00124478	  3.78162e-05
    0.0292003	   0.00102525	  3.65119e-05
    0.0302928	  0.000890236	  3.36926e-05
    0.0314708	  0.000811523	  3.20688e-05
    0.0326608	  0.000694260	  3.20111e-05
    0.0338571	  0.000553114	  3.00264e-05
    0.0351448	  0.000479673	  2.75915e-05
    0.0365347	  0.000410410	  2.54302e-05
    0.0379266	  0.000353089	  2.69151e-05
    0.0393027	  0.000350841	  3.23731e-05
    0.0393106	  0.000343100	  2.73421e-05
    0.0407998	  0.000283572	  2.38382e-05
    0.0408054	  0.000370691	  2.51162e-05
    0.0423741	  0.000289960	  1.87322e-05
    0.0424067	  0.000266377	  2.23223e-05
    0.0440102	  0.000260475	  1.49946e-05
    0.0441457	  0.000212900	  2.06312e-05
    0.0457149	  0.000211757	  1.22106e-05
    0.0474889	  0.000189199	  9.98447e-06
    0.0493325	  0.000213977	  8.92588e-06
    0.0512452	  0.000158266	  7.27826e-06
    0.0532260	  0.000156917	  6.50017e-06
    0.0552727	  0.000131481	  5.57923e-06
    0.0573824	  0.000121081	  4.88550e-06
    0.0595507	  9.65415e-05	  4.16435e-06
    0.0618319	  9.63058e-05	  3.62556e-06
    0.0642312	  8.63210e-05	  3.26287e-06
    0.0666872	  7.41118e-05	  2.95214e-06
    0.0692660	  6.32288e-05	  2.49016e-06
    0.0719718	  6.20692e-05	  2.32880e-06
    0.0747249	  5.52344e-05	  2.08296e-06
    0.0776055	  4.38771e-05	  1.81383e-06
    0.0806156	  4.96197e-05	  1.71281e-06
    0.0837619	  3.80997e-05	  1.48700e-06
    0.0870452	  3.79850e-05	  1.40830e-06
    0.0904715	  3.36075e-05	  1.23272e-06
    0.0940399	  3.19126e-05	  1.20352e-06
    0.0977554	  2.55559e-05	  1.08209e-06
     0.101614	  2.66849e-05	  1.03135e-06
     0.105620	  2.54090e-05	  9.38040e-07
     0.109764	  2.16557e-05	  8.96147e-07
     0.114048	  1.95258e-05	  8.24533e-07
     0.118680	  2.12727e-05	  7.63424e-07
     0.123464	  2.21396e-05	  7.55010e-07
     0.128398	  1.76466e-05	  6.96408e-07
     0.133743	  1.52149e-05	  6.49165e-07
     0.139245	  1.62894e-05	  6.87841e-07
     0.144897	  1.79567e-05	  6.82919e-07
     0.151029	  2.12698e-05	  7.46759e-07
     0.157311	  5.96000e-05	  1.27973e-06
     0.163729	  0.000156658	  1.90138e-06
     0.170689	  0.000156065	  1.98696e-06
     0.178271	  3.28818e-05	  1.32316e-06
     0.193868	  3.54072e-06	  9.06847e-07
     0.202424	  4.62843e-06	  7.69051e-07
     0.211773	  5.18837e-06	  7.20749e-07
     0.221250	  1.64241e-06	  7.55579e-07
     0.230808	  1.33139e-06	  7.47469e-07
     0.241205	  6.88322e-07	  7.37731e-07
     0.252595	  1.68668e-06	  7.93230e-07
     0.265106	  2.46619e-06	  9.34354e-07
     0.292902	  1.98736e-07	  1.01613e-06
     0.306902	  3.04571e-06	  1.25166e-06
     0.322203	  1.60127e-06	  1.34474e-06
     0.341087	  4.95725e-06	  1.26940e-06
     0.358191	  2.72832e-06	  1.33867e-06
     0.374858	  2.36356e-06	  1.91554e-06
