   0.00618628	  5.90422e-05	  1.86905e-05
   0.00664001	  3.17522e-05	  2.26591e-05
   0.00712859	  5.41491e-05	  2.15306e-05
   0.00747278	  6.56995e-05	  2.20533e-05
   0.00802663	  3.90698e-05	  2.23254e-05
   0.00822014	  1.75032e-05	  2.10405e-05
    0.0262613	  2.16107e-06	  5.97170e-06
    0.0284897	  5.34151e-06	  4.98754e-06
    0.0314363	  5.82997e-06	  5.47466e-06
    0.0340817	  8.04091e-06	  6.44797e-06
    0.0422308	  6.81551e-06	  9.30518e-06
    0.0433624	  7.37014e-06	  1.02953e-05
    0.0458189	  4.54549e-06	  5.58809e-06
    0.0485708	  1.18165e-05	  1.00881e-05
    0.0500748	  1.36738e-05	  4.32433e-06
    0.0533812	  3.53164e-05	  1.57549e-05
