   0.00792887	     0.768649	    0.0242146
   0.00822720	     0.789492	    0.0175897
   0.00853562	     0.790783	    0.0130247
   0.00885891	     0.809046	    0.0109604
   0.00919150	     0.827676	   0.00953169
   0.00953250	     0.831206	   0.00835139
   0.00988747	     0.826348	   0.00730155
    0.0102564	     0.792348	   0.00630520
    0.0106392	     0.750495	   0.00541471
    0.0110356	     0.689347	   0.00455791
    0.0114452	     0.641642	   0.00396595
    0.0118672	     0.580640	   0.00339769
    0.0123119	     0.514252	   0.00279329
    0.0127805	     0.437245	   0.00227512
    0.0132618	     0.360373	   0.00181448
    0.0137541	     0.284879	   0.00141850
    0.0142708	     0.215585	   0.00106606
    0.0148126	     0.155771	  0.000807973
    0.0153634	     0.107920	  0.000607923
    0.0159394	    0.0713736	  0.000436509
    0.0165407	    0.0436646	  0.000315144
    0.0171686	    0.0257292	  0.000219120
    0.0178231	    0.0144658	  0.000155227
    0.0185054	   0.00777353	  0.000104761
    0.0192152	   0.00449984	  7.68981e-05
    0.0199533	   0.00319479	  6.04319e-05
    0.0207188	   0.00276160	  5.48813e-05
    0.0215122	   0.00265230	  5.04751e-05
    0.0223319	   0.00264473	  4.96046e-05
    0.0231779	   0.00269641	  4.73978e-05
    0.0240474	   0.00257225	  4.60415e-05
    0.0249396	   0.00227591	  4.12359e-05
    0.0259011	   0.00195333	  3.65261e-05
    0.0268858	   0.00159557	  3.34145e-05
    0.0278914	   0.00130505	  2.91605e-05
    0.0289757	   0.00107924	  2.57118e-05
    0.0300798	  0.000896245	  2.44586e-05
    0.0312000	  0.000764565	  2.24426e-05
    0.0324074	  0.000639606	  2.06718e-05
    0.0336267	  0.000637078	  2.25435e-05
    0.0348519	  0.000515364	  2.05796e-05
    0.0361702	  0.000462364	  1.94125e-05
    0.0375926	  0.000397113	  1.79861e-05
    0.0390164	  0.000347294	  1.86257e-05
    0.0404315	  0.000343549	  1.87788e-05
    0.0419535	  0.000279314	  1.68191e-05
    0.0435949	  0.000226966	  1.51695e-05
    0.0440706	  0.000208499	  1.11210e-05
    0.0453704	  0.000217135	  1.48822e-05
    0.0457575	  0.000204734	  8.37877e-06
    0.0471281	  0.000189116	  1.53433e-05
    0.0475184	  0.000187288	  6.68312e-06
    0.0481419	  0.000158129	  3.16325e-05
    0.0493550	  0.000156430	  5.16848e-06
    0.0512684	  0.000146088	  4.37693e-06
    0.0532597	  0.000127491	  3.56764e-06
    0.0553289	  0.000116639	  3.02387e-06
    0.0574757	  9.88596e-05	  2.55846e-06
    0.0596988	  9.71107e-05	  2.26157e-06
    0.0619959	  8.58562e-05	  1.95289e-06
    0.0643636	  7.58606e-05	  1.71998e-06
    0.0668595	  6.43871e-05	  1.43696e-06
    0.0694904	  6.09130e-05	  1.31107e-06
    0.0721936	  5.42189e-05	  1.17004e-06
    0.0749611	  5.15771e-05	  1.05523e-06
    0.0778674	  4.40065e-05	  9.23592e-07
    0.0809171	  3.95655e-05	  8.27644e-07
    0.0841197	  3.49563e-05	  7.26370e-07
    0.0874799	  3.16171e-05	  6.64891e-07
    0.0908914	  2.86247e-05	  6.05186e-07
    0.0944584	  2.54470e-05	  5.41112e-07
    0.0981823	  2.32399e-05	  4.99251e-07
     0.102070	  2.17110e-05	  4.50020e-07
     0.106121	  1.98956e-05	  4.21866e-07
     0.110340	  1.62234e-05	  3.74641e-07
     0.114725	  1.57747e-05	  3.56403e-07
     0.119278	  1.37972e-05	  3.21145e-07
     0.124208	  1.27795e-05	  2.94809e-07
     0.129329	  1.06879e-05	  2.77133e-07
     0.134642	  8.98332e-06	  2.47947e-07
     0.140134	  7.99175e-06	  2.39650e-07
     0.145802	  7.34218e-06	  2.23220e-07
     0.151950	  6.68832e-06	  2.04963e-07
     0.158285	  4.73173e-06	  1.93853e-07
     0.164798	  2.30141e-06	  1.82024e-07
     0.171873	  2.06098e-06	  2.17391e-07
     0.179583	  1.35597e-06	  3.57177e-07
     0.187520	  1.48984e-06	  4.17880e-07
     0.195668	  1.06980e-06	  3.15599e-07
     0.204559	  5.48846e-07	  2.95198e-07
     0.222900	  1.69304e-07	  3.00237e-07
     0.233000	  5.45207e-08	  2.66342e-07
     0.244056	  3.26604e-07	  2.56830e-07
     0.345866	  6.53282e-07	  4.21898e-07
     0.384725	  1.56059e-06	  4.74690e-07
     0.406434	  2.43933e-07	  4.99983e-07
     0.423038	  2.99227e-06	  8.68626e-07
