   0.00790423	     0.300640	    0.0137014
   0.00820159	     0.326468	    0.0102104
   0.00850901	     0.331078	   0.00763447
   0.00883126	     0.340269	   0.00640707
   0.00916279	     0.371486	   0.00572067
   0.00950269	     0.397307	   0.00514213
   0.00985653	     0.414794	   0.00459160
    0.0102243	     0.435266	   0.00419541
    0.0106059	     0.451528	   0.00381392
    0.0110010	     0.438584	   0.00333248
    0.0114093	     0.413378	   0.00292496
    0.0118300	     0.359578	   0.00244277
    0.0122733	     0.279879	   0.00184848
    0.0127404	     0.191389	   0.00131551
    0.0132201	     0.114182	  0.000879697
    0.0137109	    0.0627931	  0.000576700
    0.0142260	    0.0341943	  0.000379676
    0.0147661	    0.0190696	  0.000267227
    0.0153152	    0.0133033	  0.000209209
    0.0158894	   0.00942648	  0.000161673
    0.0164888	   0.00725029	  0.000134433
    0.0171148	   0.00572494	  0.000112126
    0.0177673	   0.00451245	  9.49955e-05
    0.0184475	   0.00378808	  8.03536e-05
    0.0191551	   0.00316340	  7.02314e-05
    0.0198909	   0.00253295	  5.82782e-05
    0.0206541	   0.00227805	  5.30675e-05
    0.0214450	   0.00185079	  4.56365e-05
    0.0222623	   0.00156667	  4.11301e-05
    0.0231056	   0.00131386	  3.52336e-05
    0.0239726	   0.00117732	  3.30409e-05
    0.0248621	  0.000986419	  2.89558e-05
    0.0258207	  0.000864849	  2.58304e-05
    0.0268024	  0.000773038	  2.45278e-05
    0.0278050	  0.000613744	  2.13374e-05
    0.0288861	  0.000556691	  1.97560e-05
    0.0299869	  0.000505621	  1.93573e-05
    0.0311038	  0.000462833	  1.81894e-05
    0.0323075	  0.000389351	  1.68181e-05
    0.0335233	  0.000373265	  1.80491e-05
    0.0347449	  0.000277814	  1.61062e-05
    0.0360594	  0.000231990	  1.45910e-05
    0.0374777	  0.000232932	  1.48264e-05
    0.0388973	  0.000206692	  1.49863e-05
    0.0403084	  0.000162262	  1.38643e-05
    0.0418260	  0.000130047	  1.22414e-05
    0.0418826	  0.000140367	  7.94197e-06
    0.0434584	  0.000124849	  6.10053e-06
    0.0434627	  0.000143014	  1.29635e-05
    0.0450970	  0.000112411	  5.05378e-06
    0.0452331	  0.000131160	  1.19536e-05
    0.0467989	  0.000104913	  4.27947e-06
    0.0469858	  9.86133e-05	  1.26188e-05
    0.0479966	  5.91083e-05	  2.16560e-05
    0.0485639	  8.67806e-05	  3.48335e-06
    0.0503911	  7.77346e-05	  3.03097e-06
    0.0523213	  6.98018e-05	  2.52295e-06
    0.0543610	  5.71117e-05	  2.11505e-06
    0.0564700	  4.98751e-05	  1.82545e-06
    0.0586452	  4.47695e-05	  1.57365e-06
    0.0608823	  3.51163e-05	  1.33774e-06
    0.0632377	  3.04071e-05	  1.14417e-06
    0.0657168	  2.99755e-05	  1.04714e-06
    0.0682564	  2.69324e-05	  9.42988e-07
    0.0708471	  2.48387e-05	  8.49217e-07
    0.0735613	  2.16324e-05	  7.50375e-07
    0.0764021	  1.78631e-05	  6.67311e-07
    0.0793765	  1.70543e-05	  6.03755e-07
    0.0824871	  1.41786e-05	  5.44489e-07
    0.0857408	  1.55494e-05	  4.99049e-07
    0.0891390	  1.23415e-05	  4.56698e-07
    0.0926883	  1.17334e-05	  4.08584e-07
    0.0963880	  1.06922e-05	  3.85286e-07
     0.100244	  1.00352e-05	  3.48144e-07
     0.104252	  8.66029e-06	  3.30381e-07
     0.108417	  8.82694e-06	  3.06649e-07
     0.112731	  7.45254e-06	  2.91596e-07
     0.117194	  7.06496e-06	  2.69501e-07
     0.122026	  6.27555e-06	  2.44165e-07
     0.127023	  5.79551e-06	  2.39252e-07
     0.132182	  5.34361e-06	  2.22370e-07
     0.137778	  5.60166e-06	  2.14255e-07
     0.143549	  5.26225e-06	  2.19534e-07
     0.149484	  4.50250e-06	  2.11985e-07
     0.155932	  3.83499e-06	  2.63911e-07
     0.162550	  2.44871e-06	  4.28277e-07
     0.169318	  1.24004e-06	  4.63853e-07
     0.176677	  1.95747e-06	  3.50258e-07
     0.184172	  1.92691e-06	  3.52322e-07
     0.191772	  1.85026e-06	  3.71822e-07
     0.200028	  2.02051e-06	  3.45751e-07
     0.209028	  1.57919e-06	  3.02899e-07
     0.218875	  3.53675e-07	  2.80687e-07
     0.238977	  2.48787e-07	  2.95644e-07
     0.250003	  6.13471e-08	  2.94270e-07
     0.262083	  1.35188e-06	  3.44180e-07
     0.275419	  4.00879e-07	  3.79695e-07
     0.290153	  1.27476e-07	  3.53725e-07
     0.305101	  5.21650e-07	  4.49795e-07
     0.320065	  6.18800e-07	  5.32708e-07
