   0.00789755	     0.324796	    0.0141274
   0.00819465	     0.321549	    0.0101743
   0.00850180	     0.352180	   0.00788618
   0.00882376	     0.366836	   0.00664963
   0.00915499	     0.393882	   0.00589002
   0.00949460	     0.409352	   0.00523711
   0.00984812	     0.440939	   0.00475998
    0.0102156	     0.462222	   0.00435623
    0.0105968	     0.496597	   0.00407486
    0.0109916	     0.508337	   0.00371388
    0.0113995	     0.512045	   0.00342973
    0.0118198	     0.488014	   0.00306028
    0.0122628	     0.426778	   0.00250741
    0.0127295	     0.323810	   0.00189138
    0.0132088	     0.198190	   0.00124778
    0.0136991	    0.0982551	  0.000750862
    0.0142137	    0.0436703	  0.000435667
    0.0147534	    0.0209576	  0.000281668
    0.0153020	    0.0153720	  0.000225648
    0.0158757	    0.0122624	  0.000184110
    0.0164746	    0.0103139	  0.000160572
    0.0171000	   0.00822739	  0.000132061
    0.0177520	   0.00606928	  0.000109007
    0.0184316	   0.00476543	  8.87867e-05
    0.0191385	   0.00349423	  7.36182e-05
    0.0198737	   0.00279782	  6.16009e-05
    0.0206362	   0.00234284	  5.41402e-05
    0.0214265	   0.00191857	  4.58791e-05
    0.0222430	   0.00151858	  4.06960e-05
    0.0230856	   0.00133275	  3.57311e-05
    0.0239518	   0.00110050	  3.19985e-05
    0.0248405	  0.000938030	  2.81111e-05
    0.0257983	  0.000836662	  2.51163e-05
    0.0267791	  0.000657300	  2.28801e-05
    0.0277809	  0.000570870	  2.04694e-05
    0.0288610	  0.000500132	  1.82851e-05
    0.0299609	  0.000395617	  1.71507e-05
    0.0310768	  0.000367285	  1.62711e-05
    0.0322795	  0.000308476	  1.50199e-05
    0.0334942	  0.000265430	  1.53320e-05
    0.0347148	  0.000254519	  1.52080e-05
    0.0360281	  0.000203544	  1.36051e-05
    0.0374452	  0.000143166	  1.17684e-05
    0.0388635	  0.000135313	  1.25210e-05
    0.0402733	  0.000136063	  1.27525e-05
    0.0417897	  0.000110714	  1.09915e-05
    0.0419181	  0.000105974	  1.08730e-05
    0.0434250	  9.08860e-05	  1.03652e-05
    0.0434952	  0.000105137	  8.34242e-06
    0.0451352	  8.88249e-05	  6.97290e-06
    0.0451939	  8.49609e-05	  9.98206e-06
    0.0468385	  7.70214e-05	  5.64123e-06
    0.0469451	  6.29659e-05	  9.66641e-06
    0.0479551	  8.35299e-05	  2.31697e-05
    0.0486050	  5.34541e-05	  4.60316e-06
    0.0504337	  5.31470e-05	  3.93323e-06
    0.0523655	  5.30288e-05	  3.37741e-06
    0.0544069	  4.44078e-05	  2.93186e-06
    0.0565175	  3.65746e-05	  2.45660e-06
    0.0586945	  3.50504e-05	  2.18737e-06
    0.0609335	  2.89433e-05	  1.89994e-06
    0.0632908	  2.39743e-05	  1.65854e-06
    0.0657719	  2.11821e-05	  1.51794e-06
    0.0683136	  2.01059e-05	  1.34733e-06
    0.0709065	  1.92826e-05	  1.19639e-06
    0.0736228	  1.65915e-05	  1.06141e-06
    0.0764659	  1.34248e-05	  9.58568e-07
    0.0794427	  1.37946e-05	  8.66639e-07
    0.0825556	  1.05926e-05	  7.91642e-07
    0.0858120	  1.03805e-05	  6.96356e-07
    0.0892128	  1.02997e-05	  6.61206e-07
    0.0927649	  8.34658e-06	  5.94334e-07
    0.0964675	  7.19303e-06	  5.59322e-07
     0.100326	  7.23693e-06	  5.04670e-07
     0.104338	  4.93915e-06	  4.73682e-07
     0.108506	  5.19882e-06	  4.32684e-07
     0.112823	  3.73279e-06	  4.14091e-07
     0.117290	  3.69184e-06	  3.79164e-07
     0.122126	  3.63535e-06	  3.56923e-07
     0.127127	  3.81793e-06	  3.50825e-07
     0.132290	  2.99810e-06	  3.22384e-07
     0.137890	  2.85603e-06	  3.08716e-07
     0.143665	  2.38661e-06	  3.12635e-07
     0.149605	  2.60813e-06	  3.09071e-07
     0.156057	  1.62262e-06	  3.95784e-07
     0.162680	  2.33052e-06	  6.47026e-07
     0.169455	  3.40364e-06	  6.97580e-07
     0.176817	  2.10530e-06	  5.36432e-07
     0.191924	  1.32343e-07	  5.65232e-07
     0.200185	  5.99117e-07	  5.22584e-07
     0.219048	  1.18328e-06	  4.41801e-07
     0.275622	  1.65795e-07	  5.90386e-07
     0.290376	  1.49959e-06	  5.63672e-07
     0.320267	  1.71850e-06	  8.61900e-07
     0.353940	  2.40885e-06	  8.22981e-07
