   0.00793284	     0.730394	    0.0227602
   0.00823153	     0.768969	    0.0170515
   0.00854034	     0.757853	    0.0124627
   0.00886406	     0.792561	    0.0107235
   0.00919712	     0.792126	   0.00912078
   0.00953861	     0.802339	   0.00805073
   0.00989411	     0.772892	   0.00687474
    0.0102636	     0.669543	   0.00544901
    0.0106471	     0.543601	   0.00413824
    0.0110441	     0.418115	   0.00304617
    0.0114544	     0.344204	   0.00242894
    0.0118772	     0.284277	   0.00196306
    0.0123228	     0.232825	   0.00154285
    0.0127923	     0.193472	   0.00125682
    0.0132745	     0.155022	   0.00100357
    0.0137679	     0.128135	  0.000825429
    0.0142857	     0.103402	  0.000660327
    0.0148287	    0.0821935	  0.000541181
    0.0153809	    0.0641365	  0.000443921
    0.0159583	    0.0510544	  0.000358879
    0.0165611	    0.0397474	  0.000297661
    0.0171907	    0.0302886	  0.000237732
    0.0178471	    0.0234080	  0.000198718
    0.0185314	    0.0175042	  0.000158468
    0.0192433	    0.0130635	  0.000131818
    0.0199836	   0.00957716	  0.000104959
    0.0207516	   0.00699834	  8.74349e-05
    0.0215477	   0.00497513	  6.90065e-05
    0.0223704	   0.00351825	  5.69788e-05
    0.0232193	   0.00243694	  4.48110e-05
    0.0240922	   0.00174317	  3.76567e-05
    0.0249879	   0.00116782	  2.93612e-05
    0.0259534	  0.000896100	  2.46105e-05
    0.0269422	  0.000649620	  2.12069e-05
    0.0279523	  0.000486332	  1.77111e-05
    0.0290416	  0.000404030	  1.56880e-05
    0.0301510	  0.000385784	  1.60134e-05
    0.0312767	  0.000348260	  1.51489e-05
    0.0324903	  0.000316878	  1.45763e-05
    0.0337161	  0.000322424	  1.60881e-05
    0.0349482	  0.000278278	  1.51421e-05
    0.0362741	  0.000263012	  1.46170e-05
    0.0377050	  0.000248368	  1.42732e-05
    0.0391377	  0.000218827	  1.48252e-05
    0.0405619	  0.000194219	  1.41310e-05
    0.0420941	  0.000156493	  1.25725e-05
    0.0437470	  0.000132049	  1.15836e-05
    0.0440990	  0.000112958	  8.21426e-06
    0.0455353	  9.72009e-05	  9.97391e-06
    0.0457869	  8.73557e-05	  5.86969e-06
    0.0473063	  8.39376e-05	  1.02558e-05
    0.0475489	  8.46122e-05	  4.58918e-06
    0.0493866	  5.92242e-05	  3.43706e-06
    0.0513012	  6.03675e-05	  2.93200e-06
    0.0532936	  4.88302e-05	  2.38986e-06
    0.0553641	  4.11386e-05	  2.00024e-06
    0.0575122	  3.60965e-05	  1.68391e-06
    0.0597366	  2.82313e-05	  1.39321e-06
    0.0620351	  2.59375e-05	  1.23902e-06
    0.0644041	  2.14104e-05	  1.04737e-06
    0.0669015	  1.92392e-05	  9.11389e-07
    0.0695339	  1.70656e-05	  8.08905e-07
    0.0722386	  1.41269e-05	  7.10889e-07
    0.0750077	  1.22932e-05	  6.46537e-07
    0.0779155	  1.11309e-05	  5.65723e-07
    0.0809672	  8.04434e-06	  5.07344e-07
    0.0841716	  8.39971e-06	  4.54270e-07
    0.0875335	  6.79186e-06	  4.18208e-07
    0.0909469	  6.82487e-06	  3.83767e-07
    0.0945160	  5.37724e-06	  3.42755e-07
    0.0982417	  5.15557e-06	  3.24767e-07
     0.102131	  4.22044e-06	  2.90244e-07
     0.106184	  3.79403e-06	  2.72380e-07
     0.110406	  3.19915e-06	  2.50052e-07
     0.114792	  3.56109e-06	  2.40254e-07
     0.119348	  3.13433e-06	  2.21121e-07
     0.124280	  2.65455e-06	  2.03441e-07
     0.129404	  2.15339e-06	  1.90835e-07
     0.134719	  1.83105e-06	  1.76830e-07
     0.140214	  1.89176e-06	  1.76866e-07
     0.145885	  2.63179e-06	  1.71900e-07
     0.152034	  1.71372e-06	  1.60034e-07
     0.158372	  8.00766e-07	  1.55590e-07
     0.164890	  8.01573e-07	  1.49867e-07
     0.171967	  3.48993e-07	  1.99835e-07
     0.179679	  6.78968e-07	  3.48867e-07
     0.195773	  6.68204e-09	  3.10604e-07
     0.204665	  7.98922e-07	  2.92292e-07
     0.214404	  3.10919e-07	  3.05285e-07
     0.258180	  2.80874e-09	  2.36782e-07
     0.283554	  9.18350e-07	  2.76452e-07
     0.330294	  1.99785e-07	  3.43625e-07
     0.369098	  3.67379e-07	  4.77459e-07
     0.389003	  5.98580e-07	  4.63597e-07
     0.411196	  6.10073e-07	  5.09988e-07
     0.425686	  9.80955e-08	  1.27637e-06
