   0.00792196	     0.646424	    0.0209223
   0.00822002	     0.688128	    0.0156734
   0.00852816	     0.682059	    0.0115107
   0.00885116	     0.685497	   0.00954332
   0.00918346	     0.709289	   0.00837517
   0.00952416	     0.704770	   0.00727347
   0.00987881	     0.687939	   0.00626447
    0.0102474	     0.613729	   0.00510466
    0.0106299	     0.506438	   0.00393341
    0.0110260	     0.405666	   0.00299149
    0.0114352	     0.339920	   0.00241777
    0.0118568	     0.277432	   0.00193788
    0.0123012	     0.230063	   0.00153885
    0.0127693	     0.185370	   0.00122855
    0.0132501	     0.148000	  0.000979153
    0.0137421	     0.117403	  0.000785551
    0.0142583	    0.0915496	  0.000616759
    0.0147996	    0.0702122	  0.000496387
    0.0153500	    0.0540821	  0.000405445
    0.0159255	    0.0407548	  0.000318270
    0.0165263	    0.0300343	  0.000257099
    0.0171536	    0.0223839	  0.000203581
    0.0178076	    0.0161370	  0.000164366
    0.0184894	    0.0115256	  0.000128246
    0.0191986	   0.00845624	  0.000106016
    0.0199360	   0.00603896	  8.34382e-05
    0.0207009	   0.00446634	  6.99855e-05
    0.0214936	   0.00329250	  5.63127e-05
    0.0223127	   0.00234498	  4.67132e-05
    0.0231580	   0.00172053	  3.78311e-05
    0.0240268	   0.00127891	  3.24257e-05
    0.0249183	  0.000990189	  2.71673e-05
    0.0258790	  0.000825106	  2.37172e-05
    0.0268629	  0.000710168	  2.22794e-05
    0.0278677	  0.000663762	  2.07916e-05
    0.0289512	  0.000621988	  1.95203e-05
    0.0300544	  0.000619446	  2.03404e-05
    0.0311737	  0.000599114	  1.98765e-05
    0.0323801	  0.000585807	  1.97970e-05
    0.0335985	  0.000562318	  2.11942e-05
    0.0348228	  0.000504710	  2.03824e-05
    0.0361402	  0.000446040	  1.90828e-05
    0.0375615	  0.000373374	  1.74554e-05
    0.0389841	  0.000343950	  1.85532e-05
    0.0403982	  0.000251746	  1.60890e-05
    0.0419191	  0.000202818	  1.43453e-05
    0.0435594	  0.000162467	  1.28469e-05
    0.0440728	  0.000132621	  1.48721e-05
    0.0453336	  0.000143039	  1.20913e-05
    0.0457598	  0.000132221	  1.11891e-05
    0.0470900	  0.000110993	  1.17670e-05
    0.0475207	  0.000103901	  8.67568e-06
    0.0481030	  9.51066e-05	  2.45596e-05
    0.0493573	  8.77519e-05	  6.68740e-06
    0.0512708	  8.70691e-05	  5.71396e-06
    0.0532620	  7.43018e-05	  4.66260e-06
    0.0553312	  6.48195e-05	  3.99875e-06
    0.0574781	  6.55878e-05	  3.35463e-06
    0.0597011	  4.58973e-05	  2.82223e-06
    0.0619982	  4.63079e-05	  2.52390e-06
    0.0643659	  4.01843e-05	  2.17036e-06
    0.0668617	  3.24318e-05	  1.84254e-06
    0.0694926	  3.13507e-05	  1.66543e-06
    0.0721957	  3.03168e-05	  1.48501e-06
    0.0749631	  2.22620e-05	  1.29238e-06
    0.0778693	  2.00538e-05	  1.14976e-06
    0.0809190	  2.05730e-05	  1.03692e-06
    0.0841215	  1.72782e-05	  9.20477e-07
    0.0874814	  1.63187e-05	  8.46502e-07
    0.0908927	  1.31354e-05	  7.57563e-07
    0.0944595	  1.40596e-05	  6.98901e-07
    0.0981833	  1.06819e-05	  6.34105e-07
     0.102071	  1.02787e-05	  5.74858e-07
     0.106121	  1.13469e-05	  5.59499e-07
     0.110340	  9.54257e-06	  4.97753e-07
     0.114724	  8.69729e-06	  4.77270e-07
     0.119277	  7.70850e-06	  4.32666e-07
     0.124206	  6.39107e-06	  3.85404e-07
     0.129327	  5.34293e-06	  3.63341e-07
     0.134639	  5.98172e-06	  3.48637e-07
     0.140130	  8.29378e-06	  3.68835e-07
     0.145798	  7.30904e-06	  3.38478e-07
     0.151944	  4.98460e-06	  3.02297e-07
     0.158278	  2.16154e-06	  2.70951e-07
     0.164790	  1.72751e-06	  2.59539e-07
     0.171863	  2.27512e-06	  3.38798e-07
     0.187507	  5.87790e-07	  6.67615e-07
     0.195654	  9.99777e-07	  5.07462e-07
     0.204541	  1.17318e-06	  4.69992e-07
     0.214275	  1.14548e-06	  4.81466e-07
     0.224270	  1.35781e-06	  4.59618e-07
     0.234493	  8.01177e-07	  4.13228e-07
     0.258019	  3.35999e-07	  3.75753e-07
     0.270598	  4.38819e-07	  4.13698e-07
     0.283372	  1.93953e-06	  4.28649e-07
     0.348312	  2.83931e-07	  6.60202e-07
     0.411023	  6.63173e-08	  7.99460e-07
