   0.00790006	     0.482946	    0.0181367
   0.00819724	     0.483143	    0.0129122
   0.00850447	     0.493798	   0.00964318
   0.00882652	     0.514476	   0.00815178
   0.00915784	     0.530634	   0.00710309
   0.00949753	     0.547967	   0.00629715
   0.00985114	     0.567309	   0.00563053
    0.0102187	     0.578662	   0.00508275
    0.0106000	     0.577890	   0.00452746
    0.0109949	     0.551551	   0.00391506
    0.0114029	     0.503558	   0.00335175
    0.0118336	     0.428439	   0.00267217
    0.0122883	     0.310037	   0.00194698
    0.0127569	     0.192260	   0.00129175
    0.0132381	    0.0963419	  0.000775525
    0.0137306	    0.0432603	  0.000462092
    0.0142475	    0.0220982	  0.000298967
    0.0147896	    0.0141584	  0.000225613
    0.0153408	    0.0120193	  0.000195327
    0.0159173	   0.00998759	  0.000163384
    0.0165192	   0.00762464	  0.000135901
    0.0171479	   0.00559218	  0.000107841
    0.0178034	   0.00382656	  8.61463e-05
    0.0184868	   0.00267942	  6.71282e-05
    0.0191979	   0.00205087	  5.62160e-05
    0.0199375	   0.00162486	  4.66929e-05
    0.0207047	   0.00128179	  4.18835e-05
    0.0215001	   0.00113656	  3.68740e-05
    0.0223221	   0.00102953	  3.37093e-05
    0.0231706	  0.000874517	  2.93058e-05
    0.0240430	  0.000633551	  2.50517e-05
    0.0249383	  0.000540088	  2.18590e-05
    0.0259035	  0.000449802	  1.91271e-05
    0.0268922	  0.000361094	  1.72466e-05
    0.0279022	  0.000299002	  1.49742e-05
    0.0289916	  0.000265073	  1.39685e-05
    0.0301013	  0.000218952	  1.33038e-05
    0.0312275	  0.000186378	  1.22846e-05
    0.0315141	  6.31336e-05	  1.23655e-05
    0.0324417	  0.000147599	  1.09250e-05
    0.0327825	  5.66016e-05	  9.36116e-06
    0.0336684	  0.000118622	  1.10304e-05
    0.0340884	  5.79740e-05	  7.61236e-06
    0.0349016	  9.43824e-05	  1.04992e-05
    0.0354287	  3.54709e-05	  6.15056e-06
    0.0362289	  8.51519e-05	  9.31195e-06
    0.0368255	  3.39194e-05	  5.15327e-06
    0.0376615	  6.64502e-05	  8.59542e-06
    0.0382791	  3.31758e-05	  4.18018e-06
    0.0390962	  8.02075e-05	  9.82191e-06
    0.0397895	  2.96128e-05	  3.46948e-06
    0.0405227	  4.34775e-05	  7.52231e-06
    0.0413561	  1.79587e-05	  2.94583e-06
    0.0420577	  4.38110e-05	  7.47357e-06
    0.0430155	  1.84095e-05	  2.45556e-06
    0.0437138	  2.19329e-05	  7.05049e-06
    0.0447738	  8.89555e-06	  2.06121e-06
    0.0455062	  4.35215e-05	  6.86930e-06
    0.0465950	  4.19682e-06	  1.77677e-06
    0.0472815	  3.71007e-05	  7.32816e-06
    0.0484762	  1.07530e-05	  1.54621e-06
    0.0504134	  6.03116e-06	  1.35666e-06
    0.0524578	  1.09548e-05	  1.19251e-06
    0.0546146	  5.82337e-06	  1.05962e-06
    0.0568257	  6.81219e-06	  9.34072e-07
    0.0591540	  3.54651e-06	  8.02478e-07
    0.0616038	  4.99280e-06	  7.48516e-07
    0.0640984	  2.72453e-06	  6.56386e-07
    0.0667147	  2.46152e-06	  6.00677e-07
    0.0694547	  3.47260e-06	  5.53089e-07
    0.0723249	  2.47974e-06	  4.93237e-07
    0.0753258	  1.48919e-06	  4.54630e-07
    0.0784631	  1.33055e-06	  4.13295e-07
    0.0817356	  2.22758e-06	  3.96093e-07
    0.0851473	  5.03698e-07	  3.48745e-07
    0.0886936	  8.12488e-07	  3.35200e-07
    0.0923767	  8.65402e-07	  3.03010e-07
    0.0963796	  6.71226e-07	  2.82039e-07
     0.100536	  1.17994e-06	  2.79191e-07
     0.104845	  8.36063e-07	  2.68308e-07
     0.109293	  2.19565e-07	  2.66229e-07
     0.113874	  9.18716e-07	  2.74981e-07
     0.118856	  1.33938e-07	  3.56403e-07
     0.123974	  7.18143e-07	  4.51462e-07
     0.129217	  8.54549e-07	  4.11276e-07
     0.134923	  3.41484e-07	  3.44933e-07
     0.141156	  7.24814e-07	  3.65452e-07
     0.147541	  5.01185e-07	  3.84140e-07
     0.154050	  7.21566e-07	  3.57463e-07
     0.161162	  1.42536e-07	  3.43967e-07
     0.168962	  5.41455e-07	  3.34933e-07
     0.176905	  1.24578e-09	  3.47598e-07
     0.193741	  1.61066e-06	  3.95559e-07
     0.203426	  1.32656e-06	  4.43397e-07
     0.263831	  7.15831e-07	  6.14524e-07
     0.278820	  1.70962e-07	  6.65951e-07
     0.288586	  9.81847e-07	  1.50041e-06
