   0.00787253	     0.471255	    0.0177996
   0.00816862	     0.487306	    0.0128746
   0.00847473	     0.503161	   0.00972271
   0.00879561	     0.526300	   0.00826022
   0.00912573	     0.547771	   0.00722400
   0.00946419	     0.564204	   0.00642415
   0.00981652	     0.573431	   0.00567009
    0.0101827	     0.586021	   0.00511194
    0.0105627	     0.586974	   0.00457294
    0.0109562	     0.562101	   0.00396669
    0.0113627	     0.522047	   0.00344181
    0.0117918	     0.442274	   0.00273666
    0.0122449	     0.327575	   0.00201935
    0.0127118	     0.199909	   0.00132465
    0.0131913	     0.102736	  0.000805330
    0.0136821	    0.0464581	  0.000478954
    0.0141971	    0.0218507	  0.000295682
    0.0147372	    0.0143430	  0.000225864
    0.0152865	    0.0121010	  0.000196276
    0.0158609	    0.0100676	  0.000163424
    0.0164607	   0.00781412	  0.000137342
    0.0170872	   0.00578451	  0.000109782
    0.0177404	   0.00386986	  8.68391e-05
    0.0184214	   0.00265141	  6.70475e-05
    0.0191299	   0.00187399	  5.47147e-05
    0.0198669	   0.00151763	  4.60509e-05
    0.0206315	   0.00131895	  4.24696e-05
    0.0214241	   0.00117010	  3.65909e-05
    0.0222432	  0.000987424	  3.32837e-05
    0.0230887	  0.000861573	  2.91645e-05
    0.0239580	  0.000677489	  2.58249e-05
    0.0248502	  0.000543010	  2.24765e-05
    0.0258120	  0.000429760	  1.88600e-05
    0.0267972	  0.000356524	  1.72862e-05
    0.0278037	  0.000282845	  1.49961e-05
    0.0288894	  0.000285523	  1.41374e-05
    0.0299952	  0.000224696	  1.33142e-05
    0.0311175	  0.000179117	  1.20203e-05
    0.0316204	  7.69679e-05	  1.23691e-05
    0.0323275	  0.000167010	  1.16412e-05
    0.0328931	  6.86234e-05	  9.59482e-06
    0.0335500	  0.000122498	  1.10553e-05
    0.0342035	  4.68425e-05	  7.62201e-06
    0.0347788	  8.89128e-05	  1.00018e-05
    0.0355484	  4.48172e-05	  6.20075e-06
    0.0361016	  8.64367e-05	  9.90084e-06
    0.0369499	  2.70415e-05	  5.05207e-06
    0.0375293	  9.28287e-05	  9.71412e-06
    0.0384085	  3.02124e-05	  4.22953e-06
    0.0389590	  6.15299e-05	  9.65657e-06
    0.0399241	  1.45616e-05	  3.48319e-06
    0.0403807	  5.68351e-05	  8.93676e-06
    0.0414960	  1.74989e-05	  2.97215e-06
    0.0419104	  5.90073e-05	  8.97274e-06
    0.0431610	  1.41634e-05	  2.45665e-06
    0.0435610	  4.39578e-05	  8.10299e-06
    0.0449253	  1.26208e-05	  2.09439e-06
    0.0453473	  4.71310e-05	  7.45937e-06
    0.0467527	  9.18023e-06	  1.78051e-06
    0.0471165	  3.08615e-05	  6.77852e-06
    0.0486403	  9.46116e-06	  1.54079e-06
    0.0505841	  6.28523e-06	  1.36903e-06
    0.0526355	  5.39952e-06	  1.16466e-06
    0.0547996	  5.25159e-06	  1.04013e-06
    0.0570182	  2.90900e-06	  9.16167e-07
    0.0593544	  2.77542e-06	  8.15272e-07
    0.0618126	  1.76289e-06	  7.32687e-07
    0.0643156	  1.48610e-06	  6.70086e-07
    0.0669409	  1.45597e-06	  5.88041e-07
    0.0696902	  3.33579e-07	  5.43394e-07
    0.0725701	  2.31131e-07	  4.86631e-07
    0.0755812	  2.72856e-06	  4.69008e-07
    0.0820127	  1.82195e-06	  3.88807e-07
    0.0854359	  4.10522e-07	  3.51290e-07
    0.0889943	  1.88607e-07	  3.33958e-07
    0.0926899	  5.06406e-07	  3.09221e-07
    0.0967062	  1.04151e-06	  2.88511e-07
     0.105201	  6.53054e-07	  2.63926e-07
     0.109664	  5.40785e-07	  2.61896e-07
     0.114260	  4.03352e-07	  2.76135e-07
     0.119259	  3.12758e-07	  3.61827e-07
     0.124395	  9.78915e-07	  4.64914e-07
     0.129655	  1.87149e-07	  4.19745e-07
     0.135380	  7.62601e-07	  3.55447e-07
     0.141635	  2.75947e-07	  3.78109e-07
     0.148042	  1.53133e-06	  3.91938e-07
     0.154572	  2.96649e-07	  3.62894e-07
     0.169537	  1.08193e-06	  3.47568e-07
     0.185570	  1.25670e-06	  3.86027e-07
     0.204118	  2.43274e-08	  4.29907e-07
     0.214857	  1.49622e-06	  4.58360e-07
     0.226778	  7.51901e-07	  4.79699e-07
     0.251153	  1.47545e-06	  6.30007e-07
     0.279752	  3.14388e-07	  6.91436e-07
